0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.9396	12.7155	10.6677	7.8236	9.5298	9.5058	9.6131	10.6933	10.8106	10.2478	9.8428	9.3626	8.8862	8.1713	8.3815	7.1301	8.3391	8.7248	8.3660	7.7098	8.3590	8.3327	8.5267	8.6740	8.6958	8.9062	8.3038	7.9166	8.4083	7.0618	7.2528	7.7006	7.3887	8.1258	7.2657	6.8070	6.9809	7.9194	8.4222	7.4445	7.3333	7.1066	6.7038	6.3221	6.6590	6.9239	7.3416	6.9455	6.6876	7.2228	6.7092	6.1821	6.5838	6.8979	7.7346	7.4126	7.8659	6.8188	6.6955	7.0058	6.2301	6.5881	6.7646	5.9025	6.8449	6.3772	6.5757	6.2671	6.1978	5.9068	6.2452	7.1124	6.7351	6.6648	6.2784	6.2851	6.8719	6.3860	6.7760	6.1632	6.5855	5.7335	6.3716	6.2756	7.3926	6.3525	6.3539	6.1395	6.2897	6.4142	6.1992	6.2282	6.2517	6.1682	6.2147	6.3208	6.1255	5.8315	6.1746	5.9374	6.3047	6.1489	6.4113	5.7952	6.0359	5.5266	5.7343	5.7249	5.3251	5.9157	6.5282	6.6576	5.3485	5.3582	6.3852	6.6285	6.1312	6.1450	6.2159	5.7350	6.7332	5.9202	6.3139	5.6191	5.9628	6.4259	5.7529	5.6981	6.3311	5.9571	5.7390	5.9309	6.0721	6.6743	5.9572	6.0560	5.7639	6.4031	6.0431	5.4522	5.5453	6.4038	6.1729	6.2916	5.7664	5.9179	5.7209	6.3143	6.2322	6.0927	5.7929	5.7979	6.2490	5.8951	5.8173	7.2815	6.1817	5.8667	6.1962	6.4477	6.3896	6.3295	6.3141	6.4038	6.0825	6.3336	6.2005	5.8834	6.1702	6.2803	6.7436	6.6620	6.5515	6.6271	6.3409	6.1485	7.1610	7.1812	6.5456	6.4005	6.3201	6.5865	7.1148	7.0384	6.4987	7.1920	6.8332	6.9819	6.4714	6.5429	6.9663	7.1096	7.1096	6.8573	6.2624	6.8146	7.5659	7.5040	7.1877	7.5104	6.9734	7.6020	7.9958	8.4088	8.1533	7.9363	8.4894	8.3874	8.7393	8.2747	9.4712	10.5053	12.6179	14.6738	14.9795	12.9416	4.3045	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.7936	10.0132	9.0367	8.0175	8.9532	8.6293	9.2941	9.9830	10.7651	10.4369	9.0082	9.9582	9.1093	9.0253	8.8386	8.5677	9.0009	9.1795	8.5648	6.6843	7.7609	7.8882	7.5538	8.2015	8.0765	7.0785	8.3739	8.7720	7.1665	7.8325	7.9194	8.2964	7.4825	6.8666	7.3379	7.6063	7.7121	8.8183	7.9457	6.9076	6.8939	7.7357	7.7523	7.0100	6.6807	6.9239	6.9010	7.3348	5.9876	7.2529	7.3357	7.0231	7.1789	6.5714	6.3934	7.1793	7.3950	7.0383	6.4673	6.3732	6.2455	6.7227	6.8430	6.3133	7.0247	6.2394	6.3310	7.1036	7.2670	7.4640	7.6655	6.7114	6.7099	6.4432	6.0139	6.4852	7.3216	6.1657	6.3274	6.5698	6.8165	5.6754	6.2768	6.5212	7.0727	7.4919	7.1930	6.1269	6.7014	7.3245	7.0949	6.5579	6.3303	6.4639	6.2514	5.7352	5.9201	5.9940	6.4088	6.0769	6.0233	5.8691	6.4402	6.9228	6.8381	5.5105	5.9580	5.7227	5.6601	5.7524	6.5349	6.6040	5.2515	5.4674	5.6951	6.3228	5.5110	5.9185	5.6328	5.6143	6.1929	6.4496	5.9118	5.4377	6.8307	6.7190	5.9730	5.7007	5.9779	5.6552	6.0213	7.0765	7.0595	6.9790	6.1266	5.8161	6.0242	5.8575	6.2349	6.0324	6.4080	6.7541	6.8396	6.3661	6.3423	6.5315	6.4182	5.8385	6.1011	6.2841	6.2384	6.6080	6.0555	5.7497	5.3826	6.4247	6.6212	6.7167	6.1811	6.0432	6.2496	6.0961	6.0316	6.2338	6.4208	6.1125	6.7208	6.2340	5.9851	6.0836	6.7148	7.0494	6.3309	6.1900	6.3794	6.5986	7.1869	6.9567	6.1291	6.2635	5.9256	6.5590	6.7296	6.4346	6.2097	6.3115	6.4207	6.5333	6.3600	6.8529	6.6451	7.4297	7.1622	6.6839	6.2997	7.3925	7.3440	7.3196	7.1722	7.4879	6.3612	7.7210	6.6001	7.3869	8.0192	7.5812	8.3005	8.3166	7.2174	8.2856	8.0841	10.3876	12.3830	14.4662	14.8865	11.7477	4.8078	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.5839	11.0151	11.0129	10.0005	8.3389	9.4904	8.8023	9.2907	7.9100	8.3450	7.6730	9.1744	9.3697	8.3344	8.7217	8.5036	8.7019	9.0173	7.1534	7.0006	7.6158	7.9868	8.3073	8.5648	7.3278	7.2578	8.0508	7.5702	6.7286	6.7219	7.9358	7.9153	6.7429	6.8848	7.5462	6.8177	7.3001	8.1302	6.8809	7.1492	6.8614	7.6369	7.6369	7.6786	7.0913	6.5598	7.3351	6.9163	6.2199	6.4666	6.8484	6.8590	7.0640	6.4672	6.7078	7.6384	7.1793	7.2601	7.7707	6.2621	6.7401	6.7276	7.2661	6.1041	6.6231	6.0863	5.9119	6.4921	7.9293	7.2523	7.5805	7.2433	7.5694	6.9261	6.8539	7.1185	6.5976	6.8922	6.1942	6.7070	6.5670	6.3966	6.4994	6.9278	7.3690	6.1323	6.7394	5.7555	6.5971	6.9733	7.3095	6.4774	6.2101	6.8458	6.8477	6.3482	5.9183	6.8126	6.7911	5.9646	5.8809	6.1867	6.3760	7.4050	6.1388	6.5392	6.3900	5.2688	6.0340	5.9619	6.4864	7.0111	5.9134	5.7638	6.2938	6.1731	6.1119	6.1514	5.9228	5.8376	6.1153	6.2948	6.8167	5.8764	6.2935	6.4158	5.7731	5.6364	6.2932	6.3633	6.1064	6.3972	7.0823	7.2419	6.6326	5.9642	6.1502	6.0812	6.6033	6.8500	7.2096	7.5660	6.7186	6.1364	6.8089	6.4182	6.8171	5.8100	6.0820	6.1695	7.1237	7.0843	5.9624	6.0530	5.9936	6.2267	5.9392	6.1956	6.5760	6.3799	6.7101	5.9869	5.8626	6.4521	6.6983	6.4628	6.4749	6.5860	5.9957	6.2260	6.2925	7.3056	6.7015	6.8695	6.4673	7.4160	7.5964	6.7437	6.4100	5.9441	6.2759	6.6492	6.4557	7.0283	6.7016	6.5974	6.7864	6.5433	6.2042	6.7595	6.3349	6.6982	6.6982	6.9154	7.2959	6.8374	7.2398	7.5037	7.7827	7.5138	7.0494	7.0475	7.2032	6.9060	7.0731	7.2629	7.7849	8.1746	6.9812	7.0395	7.6104	8.8464	11.2520	14.5971	14.8378	11.3889	6.6426	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	15.0000	14.6191	11.3244	10.2611	8.3588	7.5468	6.4206	5.8133	5.8561	6.0063	8.3450	7.8605	7.6945	8.4604	8.4731	7.9127	8.5001	8.6838	8.1287	7.9995	7.5679	8.2870	6.8253	7.4199	7.4768	7.8999	7.4105	6.8512	7.4170	7.5260	8.2097	7.7227	8.1011	6.5909	6.8083	6.8848	7.3971	6.4055	6.7482	7.1376	7.1553	7.3562	7.2752	6.6996	6.6157	6.1528	6.3754	6.7447	6.3293	6.8142	7.4460	6.5741	6.7887	6.1488	6.2232	5.9126	5.9437	6.0936	6.3451	7.1707	6.8614	6.5990	7.2757	6.1961	5.9991	6.8390	7.4683	6.0581	5.3832	6.0542	5.9738	7.1033	6.6212	6.1992	6.2474	6.3179	6.5976	6.1036	6.0843	6.3563	5.9794	5.7231	5.9224	6.1141	6.6586	6.3360	6.4548	6.0310	5.6551	6.1273	7.7284	6.7924	6.4488	5.7190	6.5265	6.8967	6.2002	6.4669	6.2339	6.0371	6.0602	5.7948	5.9563	6.4865	6.7087	6.3223	5.9508	5.4965	6.2543	7.2699	6.4883	6.1324	6.2036	6.1869	6.4783	6.4324	6.2413	6.2181	6.0261	5.7108	6.2997	6.2012	6.7277	6.9395	5.8886	6.3310	5.6769	6.0399	6.0780	6.1888	6.7396	6.5577	7.2118	6.1188	6.3088	6.0346	6.4900	6.4718	5.7291	6.0099	6.3323	6.4732	6.5224	6.2047	6.4768	5.7435	5.8234	6.3157	6.1042	5.7517	5.4821	5.5366	6.5956	6.8886	6.9210	6.7202	5.7009	5.4764	6.1956	6.1454	6.0083	6.2382	6.7735	6.6146	6.4251	6.3383	6.6301	7.0909	7.0368	6.6045	6.2925	6.2702	5.9938	6.2918	6.4927	6.7334	7.0174	6.7500	6.3098	6.7979	7.1036	6.5028	6.8225	7.2092	6.7864	6.9025	6.7340	6.3049	7.1054	7.1075	6.6543	6.3036	6.4333	6.8224	7.0733	6.2396	6.5057	6.9175	6.5621	6.8581	7.0184	7.4313	7.5023	7.5202	6.0350	6.8727	5.8610	5.1756	4.8576	5.3199	5.9780	5.9865	6.5971	8.0876	11.7511	11.7650	5.8621	8.6126	14.9001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.8748	11.5520	10.4456	6.8409	8.8866	5.8154	5.9285	5.6698	6.5691	7.3723	6.3863	6.6966	6.5926	6.8267	6.9306	6.7109	7.6145	7.6145	8.2181	7.0045	7.2833	7.7459	7.9235	8.3274	8.3088	7.6265	7.2001	7.3696	7.3437	7.5514	7.5501	7.1856	6.7811	6.9774	7.3634	7.6350	7.6323	8.0750	8.2804	7.3513	7.4428	7.2841	6.7897	6.6689	6.7773	7.0046	6.9071	6.5287	7.0544	7.6795	6.9581	7.6412	7.6605	6.3825	5.8140	6.7404	6.7906	6.7634	7.1519	7.8802	8.0536	7.3286	5.9709	6.8390	7.1848	7.3315	6.3876	6.4387	6.3075	6.4518	7.0303	6.2349	6.6951	6.4091	6.5976	7.5440	7.2013	6.4188	6.0419	6.2133	5.7511	5.9522	6.6437	6.7437	6.7248	6.2710	6.1476	6.5020	6.6050	7.1174	7.2677	6.7714	5.7759	5.5688	6.0282	5.8867	6.4396	5.9047	6.0032	6.0409	6.0283	6.0662	6.4346	7.1463	6.3468	6.9054	5.8157	6.6462	7.4088	7.1052	7.0860	6.4733	6.6239	6.5917	6.3449	6.3608	6.1627	5.9007	5.8284	6.6771	6.5881	5.7412	6.0720	6.2222	6.4557	5.7416	6.2821	6.1868	6.0848	6.3874	6.5577	6.5814	6.0109	5.9867	6.8091	5.8740	5.5978	5.3621	6.5666	6.9119	6.6533	5.9256	5.9016	6.2739	5.5981	5.7121	6.1089	7.0603	6.5250	5.5635	6.2076	6.6244	6.6838	6.5043	6.9498	5.6117	5.9884	6.7301	6.5415	5.4556	5.9351	5.9427	6.5479	6.4894	6.3153	6.6226	6.9059	6.9806	6.0443	6.4409	6.1896	5.7677	6.4412	6.3531	7.2650	6.8011	6.3208	6.2029	7.0129	7.2215	7.2839	7.3651	6.9821	6.7611	7.4567	7.3430	7.1123	6.7662	6.8618	6.9460	6.5472	6.9072	7.4215	6.9491	7.7826	7.5771	6.3219	5.9204	5.6775	6.1989	6.4476	7.0738	7.3784	6.6354	6.8210	6.4167	5.7223	4.8776	5.5064	5.9250	5.7789	6.2639	6.5374	12.9847	12.8549	7.6452	2.4550	1.5656	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.9046	12.0606	11.0380	9.4099	9.1201	4.9284	4.8261	6.0354	6.2301	6.8808	6.6966	6.2847	6.2755	6.0315	6.2363	6.0705	6.6220	6.5514	6.4483	6.4246	7.4868	7.8697	7.4306	7.7646	7.2861	6.9992	6.8698	6.5027	7.5514	7.6444	6.9243	7.6416	6.3137	7.4525	7.6132	8.4450	7.7985	8.0464	7.4041	7.3595	7.3795	7.0958	7.0339	7.2675	7.4879	8.1431	7.4542	6.0847	6.2775	6.9754	6.3272	6.7904	6.9483	7.3676	6.2059	7.2045	6.0406	6.6738	6.4216	6.9516	8.3223	6.4700	6.5442	6.3718	6.6338	7.4374	6.5543	7.2211	6.7764	5.9840	6.1689	6.5825	6.3293	6.7352	7.3410	6.4535	7.1387	6.0380	5.8990	6.7452	6.1053	5.7611	6.7481	7.3000	6.5514	6.2533	6.8487	6.8707	6.4687	6.0963	7.6854	6.4693	6.4552	6.2493	6.3030	6.3732	6.5469	6.1871	6.4097	6.6279	6.7332	6.1495	6.1449	6.4985	6.7464	6.4451	6.1107	6.0500	6.6643	6.3274	6.8588	6.9643	6.6404	6.3341	6.3516	6.1771	6.7479	6.9760	6.5138	6.5412	6.6111	6.2137	5.9418	6.2915	6.1561	5.4828	5.8020	6.1896	5.7287	5.8422	5.8745	6.6512	6.3577	6.0991	6.3532	5.9298	6.1990	5.9050	6.1511	6.1958	5.8680	6.1368	6.4584	6.2654	5.7608	6.0485	6.0485	6.6010	6.3987	5.8761	6.9181	6.8130	6.5642	6.1198	6.9979	6.4385	6.6731	6.6755	6.2443	5.9527	6.3337	5.7689	6.2501	6.2891	7.2043	7.1650	6.8466	6.3737	6.0890	6.2327	5.8811	6.2312	6.9711	6.4746	7.2131	7.2972	6.6038	6.4397	6.4986	7.0839	7.1009	6.5854	6.6567	6.7001	7.1724	6.9219	6.8120	6.9529	6.8811	7.0112	6.7443	7.1950	7.2751	7.2652	7.3026	7.7394	6.2542	6.4031	6.1186	5.9165	5.9144	5.9316	6.2965	6.3085	7.2766	6.0132	6.2491	5.3839	4.9326	6.1193	6.7150	5.7861	7.7191	13.6028	14.1677	6.7867	15.0000	1.5656	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.2201	10.8941	9.0263	8.2530	8.4758	6.4326	6.4244	6.5133	6.9426	6.2055	6.3655	6.7273	6.3222	5.7116	5.2487	5.5539	6.2943	6.8934	6.6137	6.7306	7.4946	7.4366	6.7717	6.9593	7.9364	7.1535	6.8636	7.0805	6.6522	6.8397	6.9893	7.7484	6.9257	7.1941	7.5557	7.4217	7.0383	7.1283	7.1484	6.4297	7.1754	6.9055	6.9464	6.8803	7.4367	7.6811	7.8002	6.5917	6.9754	6.5623	6.1788	6.7927	6.8922	6.9483	6.4451	7.1538	6.6236	5.9994	6.6114	7.1388	7.4714	7.1973	6.4023	5.9292	6.6676	7.3776	6.8070	6.6669	6.7095	6.2572	6.6684	6.6441	6.4619	6.8198	6.2807	6.1804	6.9742	6.2655	6.2549	6.9295	6.4003	6.4545	7.0987	7.0017	7.0009	7.2190	6.5997	6.8946	6.4878	6.1752	6.7751	6.7630	6.4053	6.3605	6.9760	6.4225	5.5752	6.7370	6.4727	6.9582	6.4415	6.4242	5.8797	6.9713	6.6168	6.4139	6.5092	6.3308	6.8832	6.4904	6.4029	6.8025	6.3692	6.5293	7.0806	6.9461	6.4072	6.7421	6.8438	6.5061	5.9483	6.1431	5.9045	6.1585	6.5401	5.8847	5.7862	6.0678	6.2365	5.7734	6.3809	6.3346	6.5351	6.3890	6.0229	6.6945	6.2063	6.0645	5.9701	5.8805	6.2352	6.1364	6.5425	6.0700	6.4148	6.7813	6.4458	6.1583	6.1172	6.4137	7.0695	6.7518	6.6676	5.8976	6.4447	6.2934	6.8723	6.2969	5.9696	5.9328	6.1046	6.8063	6.4395	6.7194	7.5283	7.6930	6.9533	6.4784	6.8598	6.2392	6.5193	6.5873	7.0730	6.9982	7.4142	7.7169	6.6444	6.2043	6.9812	7.0078	6.6805	6.7960	6.9195	6.7249	6.5553	6.1203	6.4208	7.0902	7.0251	6.2087	7.2384	6.7162	6.4238	6.5839	7.0757	7.3026	6.3343	6.0159	5.5448	5.3027	5.6374	5.6127	5.2900	5.6061	6.6206	6.0381	5.4594	4.8778	4.6402	5.3102	6.4884	6.6098	8.8765	14.1975	14.6163	6.8250	15.0000	4.0777	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	13.8132	10.3667	6.8138	5.7388	6.8817	7.4295	6.4958	6.8091	6.6480	7.1169	6.9210	6.5831	6.8932	6.7563	5.8509	5.5905	6.5213	6.2839	6.8555	6.6137	6.7063	6.6782	6.6975	6.1028	6.3059	6.9396	7.5218	7.0799	6.9680	6.2219	6.5050	7.7588	7.8576	7.0272	6.8016	6.9235	6.9477	7.1789	7.2419	7.2131	7.2133	6.7667	7.6227	7.5866	7.0160	7.7677	8.2668	7.2023	7.4103	7.2167	6.9370	7.1413	6.9446	6.4163	7.3927	6.7821	7.0049	7.6156	6.6053	6.5324	6.9453	6.8560	6.8428	5.8376	6.5377	7.3168	6.8680	6.1541	6.6219	6.4906	7.1196	7.3135	7.2924	6.2200	6.8233	6.3259	6.1143	6.2075	6.7620	6.3743	6.3363	6.5946	7.2406	6.8344	6.9279	6.7142	6.7366	7.2977	6.8496	6.3171	6.0882	6.1333	6.7067	6.5203	7.5149	6.8745	6.0888	6.6620	6.9637	7.1345	6.3412	6.0719	5.7486	6.8294	6.6914	6.5862	6.8048	6.0839	6.3459	5.9141	6.1940	6.8054	6.5632	6.1806	6.9194	6.7859	6.6681	6.5989	6.4218	7.1246	6.6044	6.1907	6.0848	6.0121	6.2995	6.1651	5.6458	6.1750	5.9468	6.1964	6.4198	6.3112	6.7642	6.6565	6.1683	6.7585	6.6390	6.3729	6.5096	6.2655	6.7585	7.1360	6.4289	6.2496	6.9922	6.5436	6.4731	6.6168	6.1102	5.7529	6.3112	6.1859	6.3491	6.2733	6.0586	5.9827	6.3408	6.6988	6.3779	5.9852	5.9695	5.9361	6.3387	6.7191	7.5099	7.0803	6.8927	6.2434	6.5325	5.9213	6.7817	7.1089	6.8336	7.0026	6.7505	7.2772	6.3213	6.3438	7.1952	6.7865	6.1610	6.6805	7.0240	6.2908	6.1882	6.1354	6.5657	6.5153	6.6893	5.9756	6.3257	5.8951	5.9104	5.7856	5.7918	6.0891	5.9416	5.6010	5.5434	4.8866	5.0464	5.2599	5.3463	5.4375	5.5721	5.8010	5.1846	5.0156	5.2417	5.3721	7.4721	6.8412	9.3393	13.7585	14.7291	10.9781	14.5873	4.4413	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.7738	12.7022	9.6610	6.7414	6.7914	6.2164	6.0353	6.9620	6.9148	6.5240	6.1811	5.3364	6.4708	6.1144	5.5905	5.4053	5.5469	5.3881	6.4689	6.0978	5.4195	6.6654	6.2287	5.2843	5.5294	6.1973	6.8281	7.5298	6.7893	6.1873	6.3566	7.8635	7.9462	7.6432	7.2319	6.7224	6.7286	6.9670	6.2798	6.5059	6.8982	6.5200	7.7141	7.5806	7.5064	7.3657	7.8839	8.5530	8.5177	7.4103	6.2180	5.9530	6.6818	6.9807	7.4610	7.8678	7.0093	7.4028	6.4838	6.5779	7.0656	6.3324	6.0522	6.4277	7.5342	7.6115	7.1161	6.6885	7.1713	6.5535	6.4612	6.6567	6.3381	6.3787	7.1412	6.5126	5.8995	6.1429	6.5919	6.6126	6.3000	6.2465	7.3090	6.9305	6.8855	6.5839	6.6722	6.6257	6.5976	6.2763	6.2642	6.6813	6.7735	6.9054	6.2488	6.4663	6.2280	6.7043	6.5248	6.1591	6.2265	5.6483	5.8009	6.3222	6.6215	6.9025	6.3333	6.1210	6.2806	5.9340	5.8545	6.5946	6.3207	6.1043	6.8950	6.7987	6.7162	6.2599	6.2840	6.8719	7.0195	6.4770	7.0313	6.3180	7.0795	7.1462	6.0358	6.5232	6.2915	6.2590	7.2266	6.9909	6.0653	6.5851	6.1175	6.5643	6.6022	5.9835	6.3327	6.2151	6.4513	6.8624	6.3156	5.9654	6.1795	6.6133	6.0712	5.9749	6.3448	6.2752	5.8521	6.4025	5.9822	6.4043	6.2106	6.2643	6.4772	6.8705	6.2965	6.3570	5.7690	5.7146	6.3012	6.7912	7.2070	6.9314	6.5121	6.8200	6.3396	6.0145	6.4801	6.4592	6.6414	6.1856	7.2033	6.5153	6.1396	5.9264	6.5297	6.8970	6.2246	6.5053	6.4893	5.8250	6.0342	5.6916	6.5080	5.7693	5.9274	6.1559	5.5821	5.6970	5.6088	5.5248	4.9969	5.5630	5.5581	5.7854	5.3383	4.9577	4.2078	4.9452	5.3096	4.7201	5.2075	5.5290	5.1465	4.9014	4.6458	5.5217	6.8872	6.3033	9.1304	13.3163	14.6605	10.9159	1.0994	7.3295	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.9551	12.9533	11.4053	6.9969	6.6019	6.1383	5.7589	6.3412	5.6815	6.0296	5.5625	4.8450	5.2746	5.3064	5.6880	5.7258	5.9967	4.8649	5.0653	5.1435	5.7136	5.8640	6.1352	6.3569	5.8284	6.4716	5.7989	5.0099	5.8842	5.8317	5.9857	6.3364	7.0564	6.6730	6.7807	6.7941	6.8234	6.1656	6.7635	6.1744	6.8441	7.2565	7.5614	6.5268	7.1268	7.1841	6.8936	7.9302	7.7155	6.5612	6.5097	6.9322	7.2224	7.1361	7.1361	6.9637	7.1979	7.9206	6.1632	6.5778	7.4835	7.1704	6.6275	7.2742	8.0238	7.6047	6.8246	7.1655	5.9982	6.3309	5.7394	6.9222	6.3833	6.5081	7.6839	7.2593	6.4646	6.5779	6.8110	7.1531	6.7102	5.9167	7.0711	6.2280	6.5475	6.0455	6.8968	7.3084	7.1284	6.9403	6.9986	7.1132	6.8657	6.1662	6.3689	7.0097	6.9737	7.0969	6.8248	5.8735	5.8230	6.4938	6.2651	6.5599	6.5298	6.5841	6.1175	5.9050	6.2875	5.7311	6.2279	7.4838	6.5724	6.1390	6.5230	7.4062	7.2073	6.3144	6.8902	6.7211	7.0863	6.6102	7.1805	7.0732	7.0061	6.8224	6.7653	6.3221	6.5245	6.6695	7.0916	7.1324	6.2964	6.4747	6.2529	6.4017	6.4218	6.7035	6.1242	6.4651	6.3004	6.6501	6.9575	6.8101	5.6634	5.9984	5.7467	6.1130	6.6932	6.2461	6.0130	6.3030	6.4529	6.3115	5.9752	6.3300	6.7124	6.5502	6.8054	5.9368	5.9310	5.8593	5.9568	7.1882	7.6335	6.4732	5.9765	6.5693	6.4467	6.9468	6.7694	6.3034	6.1946	6.4786	6.4169	6.3027	6.2752	5.8864	5.9839	5.8029	5.6225	5.6191	5.4033	5.9527	6.3415	5.9021	6.0664	5.7384	5.4967	5.3490	5.5823	5.3854	5.2718	5.4522	4.8514	5.2341	5.2807	5.1943	5.1500	4.7635	4.7635	4.4347	5.8631	5.3615	5.3870	5.0471	5.4447	5.0221	5.1331	6.1615	5.8777	6.3272	7.2281	12.9661	14.3210	9.6723	0.5398	7.3295	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
