NaN	NaN	NaN	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.4314	11.5074	8.3276	5.3925	4.9766	4.7975	4.4516	5.0052	5.7246	5.6634	4.7414	4.5926	4.7633	4.8583	5.0583	4.6732	4.5713	4.6296	4.6307	4.7629	4.7227	4.4789	4.7026	5.1881	5.1413	4.7739	4.7538	4.5077	4.1368	4.5619	5.2093	4.7622	4.7111	4.5458	4.2129	4.0442	3.8380	3.7586	3.9310	4.1533	4.1739	4.3028	3.9652	3.8601	3.8033	3.8590	4.0110	4.0675	3.9402	3.9143	3.9103	3.6748	3.8925	3.7945	3.5740	3.7310	3.3103	3.8143	3.8981	3.5033	3.7274	3.5174	3.7242	3.8467	3.4200	3.4171	3.5387	3.3709	3.5932	3.3243	3.2675	3.4787	3.1571	3.1847	3.2551	3.1634	3.3519	3.5635	3.4431	3.3250	3.2418	3.6314	3.4874	3.1739	3.2891	3.5135	3.2568	3.1543	3.2737	3.3089	3.3845	3.5687	3.6126	3.4824	3.4182	3.4930	3.5469	3.5406	3.7788	3.7327	3.5202	3.4410	3.1948	3.4983	3.5536	3.6263	3.6083	3.9215	3.2883	3.2331	3.4919	3.7609	4.0353	3.9429	3.3549	3.3121	3.3348	3.4567	3.5483	3.1932	3.4343	3.3417	3.8179	3.6365	3.2804	3.4656	3.4175	3.3026	3.4287	3.4444	3.3575	3.5507	3.5902	3.9204	3.6663	3.6919	3.7124	3.4174	3.5078	3.4847	3.6389	3.7179	3.6378	3.5867	3.5485	3.6846	3.6557	3.8032	3.4905	3.3191	3.7813	3.4206	3.4175	3.7363	3.5744	3.6396	3.6711	3.6910	3.6312	3.6385	3.3989	3.7027	3.9098	3.6207	3.5327	3.7946	3.6940	3.4102	3.2254	3.4390	3.5531	3.6557	3.0945	3.1008	3.2217	3.3904	3.4315	3.2244	3.4859	3.5470	3.3235	3.2146	3.2442	3.3686	3.2798	3.2466	3.5227	3.6725	3.3088	3.2212	3.3077	3.5596	3.7028	3.4342	3.7558	4.0034	4.0640	3.9488	3.6542	3.9227	3.4663	3.8381	4.1504	4.8053	4.8485	4.7928	5.0198	5.6541	6.1468	6.5780	8.1033	9.8128	12.0937	14.3768	14.7464	13.4667	4.0764	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
NaN	NaN	NaN	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.4250	9.9810	6.6823	5.8243	6.9208	5.4005	4.9200	5.3703	5.8425	5.4038	4.5054	3.8427	4.3122	4.3383	4.5070	4.3792	4.5309	4.6323	4.6685	5.0049	4.9131	4.4133	4.5594	4.5446	5.2709	4.5247	4.7855	4.6143	4.4904	4.8704	4.6104	4.6881	4.4738	4.3519	4.2344	3.8405	3.7980	4.0316	3.7581	3.9808	4.0475	4.4168	3.9514	4.0761	3.8842	3.9969	4.0201	3.9534	3.8687	3.6694	4.2647	3.6442	3.9355	3.9161	3.7998	3.6115	3.6970	3.5691	3.7427	3.4392	3.4496	3.5175	3.5766	3.6974	3.4964	3.5093	3.2746	3.5830	3.7118	3.4261	3.4580	3.2099	3.1470	3.0500	2.9166	3.2598	3.2528	3.5346	3.1577	3.0424	3.4286	3.6781	3.4051	3.3144	3.1679	3.3771	3.4549	3.3685	3.4540	3.3196	3.4957	3.3954	3.4920	3.4252	3.6346	3.7413	3.5443	3.7794	3.5834	3.6560	3.7071	3.5686	3.4978	3.5860	3.6594	3.6274	3.9373	3.6537	3.1457	3.3210	3.2319	3.4216	3.7693	3.6678	3.5257	3.4522	3.3440	3.4000	3.3728	3.4511	3.3000	3.7652	3.6548	3.5448	3.4693	3.7005	3.3906	3.5360	3.6658	3.4568	3.3133	3.4195	3.5408	3.9508	3.6065	3.4426	3.6859	3.5347	3.6877	3.3823	3.3118	3.4657	3.4546	3.6031	3.6597	3.5394	3.7447	3.9632	3.7822	3.5889	3.7997	3.7180	3.3288	3.8539	3.6331	3.8077	3.6366	3.6466	3.7164	3.6330	3.6594	3.8992	3.4735	3.4871	3.7202	3.9142	3.3891	3.2027	3.2555	3.6782	3.4289	3.2739	2.8612	3.1286	3.2727	3.4461	3.3064	3.2418	3.4955	3.0416	3.4642	3.6433	3.5255	3.6036	3.4195	3.3911	3.5690	3.8549	3.5152	3.2602	3.3599	3.7155	3.6909	3.6516	3.9787	3.9300	3.8996	3.8999	3.5472	3.9122	3.7302	4.0127	4.3745	4.5897	4.7164	5.0599	5.0968	5.7745	5.3287	6.5065	7.7943	8.9198	11.5333	14.0773	14.8425	13.2807	1.9833	14.7786	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.0783	9.9561	7.1942	6.4550	6.6375	5.7764	5.9490	5.8942	5.6426	4.9746	4.3759	4.6018	4.2856	4.2565	4.1085	4.4030	4.3064	4.6761	4.4278	4.4474	4.8277	4.7346	4.8255	4.7742	5.2947	5.1025	4.9392	4.5506	4.4303	4.6341	4.6040	4.1926	4.3605	4.3345	4.2408	4.0389	3.9433	3.7658	4.1037	3.9387	4.1770	4.2905	4.2082	4.0536	3.9282	3.7972	3.6677	4.0164	3.6038	3.7958	4.0845	3.5974	3.5586	3.9463	3.7731	3.5946	3.3591	3.8882	3.8276	3.4640	3.6429	3.6260	3.1755	3.6309	3.5892	3.6080	3.3430	3.4555	3.6856	3.3252	3.1917	3.3462	3.4813	3.2861	3.5718	3.3386	3.4847	3.2068	3.1583	3.2464	3.5500	3.5399	3.6166	3.2643	3.1904	3.4035	3.2519	3.2298	3.5712	3.3286	3.4482	3.5695	3.3349	3.5257	3.5439	3.5785	3.7895	3.7099	3.9731	3.6017	3.7581	3.7806	3.5861	3.5178	3.6926	3.7067	3.5945	3.6772	3.5570	3.4293	3.5761	3.4747	3.7118	3.7112	3.3782	3.4353	3.4742	3.1355	3.0085	3.3505	3.3653	3.8931	3.4763	3.4301	3.7291	3.6707	3.3309	3.5154	3.6359	3.6555	3.6826	3.4080	3.6370	3.9349	3.9568	3.4700	3.6811	3.6107	3.6815	3.3156	3.5803	3.4782	3.4071	3.4435	3.6167	3.4939	3.6283	3.6536	3.5118	3.6096	3.8599	3.4529	3.2129	3.5164	3.4645	4.0976	3.5621	3.6810	3.5593	3.7597	3.7717	3.5232	3.0961	3.2867	3.7687	3.9473	3.3792	3.1101	3.0907	3.2018	3.3398	3.1992	3.1772	2.8072	3.1023	2.9419	3.0856	2.9754	3.4533	3.1820	3.7361	3.4572	3.5079	3.6949	3.6491	3.5901	3.3242	3.5712	3.8008	3.3650	3.3711	3.6861	3.8209	3.6659	4.1532	4.1089	4.1502	3.8130	3.9545	4.0343	4.4512	4.3397	4.4271	4.3753	4.5490	4.9824	5.5466	5.8070	6.1411	6.3329	7.0466	8.5808	11.2670	14.4827	14.9833	13.6744	1.3775	14.3967	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.3654	10.7340	7.4128	7.8579	6.5816	5.8235	5.9375	5.9530	5.1814	4.7980	5.0885	4.8284	4.6198	4.4564	4.5250	4.2676	4.2420	4.2218	4.6662	4.4005	4.8268	4.5372	4.8129	4.6316	4.9840	5.2729	4.4138	4.3401	4.2031	4.7144	4.5951	4.4353	4.4195	4.4106	4.1061	3.6380	3.8635	3.7742	3.9947	4.2468	3.8124	4.2639	4.0829	4.1371	3.9151	3.7877	3.7911	3.6208	3.4475	3.8374	3.7023	3.4773	3.5831	3.7050	3.8873	3.7010	3.7385	3.5581	3.4372	3.4392	3.5256	3.8226	3.3272	3.5145	3.6914	3.3736	3.3584	3.7563	4.1824	3.6401	2.9951	3.2718	3.5034	3.3397	3.7187	3.4847	3.3820	3.4640	3.2672	3.3736	3.5334	3.4821	3.7798	3.4569	3.2065	3.6290	3.5936	3.3357	3.5471	3.3767	3.6848	3.6022	3.4243	3.6362	3.3326	3.3656	3.4628	3.7201	3.7139	3.7456	3.6504	4.0100	3.7580	3.6719	3.7091	3.7845	3.8165	3.7016	3.5326	3.5187	3.7482	3.7675	4.0299	3.5663	3.4091	3.3305	3.5590	3.4951	3.3295	3.2079	3.5489	3.9570	3.8210	3.5164	3.8655	3.5429	3.5908	3.4172	3.5415	3.5975	3.6252	3.5027	3.3718	3.7075	3.6263	3.3833	3.6909	3.8564	3.7516	3.7850	3.4555	3.5254	3.4567	3.7109	3.6396	3.4904	3.6426	3.8246	3.5295	3.7783	3.7407	3.3624	3.1904	3.6888	3.4867	3.5917	3.4640	3.4539	3.7071	3.6688	3.5946	3.5493	3.2811	3.2996	3.5864	3.6433	3.4254	3.3221	3.0458	3.1939	3.5209	3.4329	2.8330	2.9109	2.9746	3.0737	3.0189	3.1827	3.2924	3.3482	3.6109	3.5140	3.8204	3.8425	3.5154	3.5725	3.6113	3.7846	3.8934	3.5094	3.3392	3.9341	3.7921	3.7802	3.8000	4.4516	4.1530	3.7815	4.3254	3.8764	4.2159	4.3605	4.2991	4.6622	5.1251	4.9244	5.6132	5.3667	5.1681	6.3821	8.0073	8.5140	10.4043	14.3021	14.9352	13.7053	8.5421	5.0855	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.4531	10.2251	7.8273	7.1783	5.7338	5.5247	5.4804	5.4665	4.8734	5.3416	5.0427	4.8516	5.1342	5.1287	5.0488	4.7871	4.1079	4.7266	4.4542	4.0851	4.9197	4.3554	4.2462	5.0891	4.7296	4.7500	4.7025	4.0789	3.8545	4.1661	4.2627	4.1508	4.4763	4.0472	4.2661	3.9041	3.8766	4.0300	3.7749	3.9548	3.6704	4.0904	3.8423	4.0505	4.1129	3.9935	3.8232	3.7295	3.5260	3.9195	3.5888	3.4115	3.5125	3.5209	3.6530	3.9852	4.0635	3.7022	3.7033	3.5935	3.7784	3.8648	3.4068	3.3967	3.4304	3.6441	3.4693	3.5250	3.7809	3.4799	3.2890	3.4451	3.6753	3.6312	3.6395	3.5707	3.5137	3.5899	3.7798	3.6567	3.5931	3.2882	3.5449	3.5195	3.3580	3.5624	3.6761	3.6172	3.6995	3.8604	3.9702	4.0351	3.7496	3.6105	3.4826	3.5475	3.2790	3.7394	3.5532	3.9142	3.6387	3.5384	3.2070	3.5476	3.4766	3.6390	3.9395	3.7481	3.5140	3.5117	4.0579	3.7989	3.8827	3.9186	3.4500	3.6032	3.5413	3.3610	3.3544	3.2539	3.4605	4.0859	3.6214	3.3437	3.5493	3.2557	3.3795	3.3064	3.5522	3.3977	3.6905	3.7416	3.7394	3.4507	3.2982	3.6829	3.7958	3.9131	3.8575	3.7587	3.5165	3.3803	3.8976	3.7901	3.4883	3.3617	3.7244	3.7482	3.6457	3.5703	3.5238	3.4813	3.5769	3.7251	3.4663	3.2837	3.2685	3.6009	3.6226	3.6669	3.6025	3.5991	3.3785	3.4228	3.4879	3.7564	3.5639	3.5418	3.3018	3.2234	3.5646	3.6574	3.1165	3.2565	3.3141	3.0431	3.1311	3.3597	3.3918	3.4010	3.2825	3.1005	3.8665	3.9569	3.4440	3.4966	3.1558	3.8442	3.8029	3.3671	3.5303	3.9629	3.9092	4.1459	4.2956	4.4345	3.9906	3.8787	3.9514	4.1369	4.3009	3.9757	4.4296	4.7458	4.6443	5.1387	5.7439	5.2342	5.4158	6.0435	7.2342	8.0888	9.4143	14.2784	14.8386	13.2977	15.0000	1.6574	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.4973	9.7692	6.4416	6.8064	5.1577	6.3399	6.2213	4.8920	4.8810	5.2456	5.6848	5.2322	4.7934	4.9510	4.8200	4.9517	3.9561	4.5054	4.5479	4.4927	4.9016	4.3822	4.3339	4.4907	4.5595	4.5597	4.1672	4.2131	4.2638	4.0657	4.2341	4.4972	4.4035	4.1269	4.1492	3.8796	3.7614	3.6054	3.6050	3.9921	4.4378	4.4108	4.0805	4.1208	3.9532	4.0902	3.7953	3.6654	3.7365	3.7353	3.5542	3.7109	3.7442	3.4911	3.5421	4.0718	3.8564	3.7889	3.7705	3.5983	3.9257	3.8205	3.4618	3.1169	3.3372	3.4645	3.2963	3.4792	3.6188	3.6404	3.6085	3.5254	3.6212	3.4878	3.7223	3.7810	3.4214	3.8214	3.8014	3.8806	3.5628	3.4264	3.4180	3.6437	3.6656	3.3275	4.0122	3.6859	3.8383	3.7671	3.7689	3.8925	3.7979	3.7165	3.5610	3.7498	3.5632	3.4787	3.6974	3.8439	3.6514	3.6455	3.6317	3.7232	3.7493	3.5575	3.7495	3.6629	3.5014	3.6844	3.4467	3.5836	3.7058	3.7550	3.5774	3.6303	3.6828	3.6051	3.3103	3.3238	3.5215	3.9095	3.8595	3.4104	3.1990	3.2381	3.4071	3.5389	3.3938	3.5417	3.5143	3.8563	3.6272	3.6162	3.0575	3.5774	3.8734	3.7778	3.6840	3.6890	3.6835	3.7196	3.9407	3.6897	3.5827	3.4046	3.6291	4.0049	3.6656	3.5277	3.6276	3.8901	4.0089	3.8447	3.3799	3.0596	3.1821	3.5620	3.9479	3.5312	3.5284	3.7209	3.4289	3.5793	3.7835	3.6864	3.6457	4.0520	3.5503	3.5098	3.8594	3.4515	3.4908	3.4237	3.5124	3.8512	3.2724	3.4048	3.2635	3.2410	3.1517	3.3751	3.5304	3.9701	3.6851	3.4268	3.3454	3.9990	3.4089	3.9189	3.5261	4.0003	4.0063	3.9730	3.9759	3.7358	3.7541	3.5684	3.5790	3.7317	4.2789	4.4654	4.5105	4.6583	4.1783	4.4295	5.4322	5.0211	5.7696	6.4629	7.6728	7.5551	10.7598	14.5828	14.8400	11.0673	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.2168	8.4181	6.1830	5.6153	6.1462	6.6745	6.6127	4.8954	4.4768	5.0960	4.8489	4.8346	4.7000	5.0321	4.6583	4.3590	3.9367	4.2556	4.5339	4.7941	4.6610	4.4237	4.2995	4.3166	4.3444	4.2955	3.8477	4.3208	4.2135	3.9046	3.8943	4.1348	4.3643	3.8720	4.0597	3.9092	3.7989	3.9971	3.9521	4.1538	3.9984	4.0400	3.8800	4.1582	4.1336	3.8298	3.8546	3.9429	3.6542	3.7073	3.6024	3.8475	4.0341	3.6313	3.5522	3.4284	3.5383	3.5812	3.5388	3.7595	3.7702	3.7875	3.5164	3.4633	3.3247	3.4562	3.3861	3.3884	3.4083	3.7273	3.6811	3.8212	3.5614	3.5895	3.6573	3.5981	3.6037	3.5946	3.8310	3.6515	3.8003	3.5832	3.4813	3.6510	3.7100	3.7008	3.6581	3.6408	3.6587	3.7544	3.7170	3.8496	3.5484	3.5080	3.6558	4.0337	3.9740	3.3736	3.7988	3.8843	3.9353	3.9619	3.8146	3.6196	3.4297	3.3331	3.7698	3.5898	3.4734	3.4327	3.4073	3.5654	3.6130	3.9783	3.5453	3.5720	3.4156	3.4239	3.5130	3.4229	3.8623	3.3786	3.4850	3.4497	3.2594	3.0772	3.2987	3.4977	3.6784	3.6548	3.8123	3.8418	3.7355	3.3579	3.4461	3.5917	3.4358	3.5910	3.6478	3.7520	3.5989	3.4615	4.0578	3.7905	3.7707	3.7076	3.6612	3.9454	3.6697	3.5791	3.6455	3.6960	3.8701	3.8352	3.6657	3.3548	3.4102	3.5710	3.6168	3.6491	3.4473	3.9304	3.9345	3.5955	3.7416	4.0901	3.7257	4.1453	3.8518	3.6282	3.3681	3.3323	3.2894	3.2299	3.4914	3.3651	3.4411	3.3432	3.3725	3.2426	3.4727	3.5580	3.4267	3.7677	3.5938	3.7912	3.7539	3.9474	3.3057	3.4545	3.5413	3.9485	3.9118	3.9958	3.6264	4.0639	3.9919	3.8983	4.0869	3.9864	4.6352	4.1568	4.6689	4.6713	4.4065	4.5067	4.5941	4.9151	5.6810	6.0817	7.3098	7.1110	10.6852	14.5305	14.7435	12.5750	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.4374	9.9511	8.6784	7.0759	5.8706	6.4291	6.0561	6.0669	5.3803	4.7933	4.8744	4.4171	4.9693	4.5767	4.6158	4.3738	4.3171	4.1737	4.5467	4.2764	4.5282	4.1867	4.2713	4.2045	4.0313	4.0209	3.7730	4.0117	4.2896	3.6830	3.5359	3.9077	4.2145	3.8789	4.0056	3.9957	3.9049	3.9189	4.0734	4.2508	3.6930	3.7060	3.5286	3.7921	3.9501	3.9185	3.8718	3.9877	3.8361	3.4416	3.6040	3.6209	3.7348	3.9874	3.6234	3.4992	3.2516	3.4167	3.4400	3.5304	3.7253	3.6908	3.6690	3.9663	3.7554	3.6905	3.6504	3.3975	3.5506	3.8086	3.6744	3.6877	3.4972	3.4810	3.6914	3.6622	3.7359	3.7077	3.7997	3.7456	3.7989	4.1024	4.0080	3.8817	3.8807	3.5126	3.5459	3.4190	3.5796	3.7056	3.6512	3.4685	3.4139	3.4933	3.8939	4.0201	3.7751	3.3138	3.5653	3.7545	4.1148	4.0789	4.0695	3.7865	3.5276	3.3462	3.7499	3.6842	3.5056	3.4287	3.5166	3.4881	3.9566	3.7249	3.4444	3.3119	3.4806	3.6268	3.4818	3.6814	3.8154	3.5574	3.4340	3.3431	3.1447	3.2810	3.5348	3.5813	3.6237	4.0025	3.6482	3.8339	3.5893	3.2865	3.6270	3.6211	3.6751	3.9233	3.7349	3.6746	3.2403	3.5020	3.7160	3.9010	3.7742	3.4658	3.5380	3.5707	3.7541	3.5949	3.6584	3.7605	3.6438	3.7033	3.6081	3.5582	3.5007	3.7621	3.4987	3.5883	3.5556	3.8463	3.8660	3.8813	4.2161	4.1070	4.0914	4.1681	4.0905	3.7525	3.4727	3.4357	3.4291	3.5363	3.4122	3.3666	3.1990	3.2026	3.6326	3.6542	3.8618	3.6235	3.5391	3.5765	3.6601	3.6651	3.7043	3.4038	3.0729	3.2275	3.8089	3.7267	3.8002	4.0395	3.8008	3.8972	3.9359	3.9843	3.8910	4.2057	4.1044	4.4390	4.1423	4.2164	3.8554	4.1099	4.4772	4.9252	4.4290	6.0821	6.7027	7.5253	10.5952	14.4038	14.7606	9.4332	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.6233	10.4214	8.8292	7.0303	5.2706	5.6297	5.4891	5.5404	5.0678	5.0408	5.3024	4.5060	4.4835	4.4121	4.5724	4.5440	4.3997	4.0885	3.9784	4.1805	4.0062	3.7586	3.4999	3.8676	3.7636	3.5923	3.6225	3.9071	3.9954	3.6542	3.5321	3.6780	4.0806	3.6271	4.0119	3.6482	4.0658	4.2579	3.9647	3.7734	3.7410	3.6059	3.7474	3.8845	4.1605	3.7780	3.6104	4.1413	3.9364	3.6081	3.5052	3.7639	3.5161	3.7147	3.8465	3.2255	3.5448	3.5886	3.6617	3.6971	3.6986	3.8506	3.6237	3.7106	3.8028	4.0431	3.3904	3.3738	3.3541	3.8890	3.5728	3.6987	3.3566	3.6683	3.7874	3.8023	3.9223	3.8962	3.8943	3.7366	3.8799	3.9126	3.9047	3.9973	3.8206	3.7470	3.4835	3.2687	3.3150	3.5153	3.4623	3.3442	3.5611	3.8191	4.0487	4.0011	3.5770	3.3715	3.4421	3.7243	3.9331	3.9965	4.0675	3.7310	3.3901	3.4225	4.0998	3.7406	4.0197	3.8150	3.6165	3.5673	3.9042	3.8554	3.3586	3.2992	3.6352	3.7397	3.7814	3.5587	3.7752	3.5617	3.2745	3.3170	3.3723	3.3493	3.5708	3.4289	3.6930	3.5815	3.6342	3.5861	3.5825	3.4528	3.4404	3.4976	3.8136	4.0906	3.7519	3.5068	3.3826	3.7120	3.6114	3.6197	3.6617	3.5226	3.1875	3.6999	3.7407	3.6732	3.3082	3.3682	3.9362	3.9006	3.7766	3.8875	3.8088	3.8100	3.6134	3.5251	3.5210	3.5856	3.9769	3.8896	3.8769	3.8745	4.1889	4.3423	3.9811	3.9471	3.6026	3.5303	3.5907	3.7618	3.4574	3.5203	3.5023	3.5709	3.3989	3.8206	3.8561	3.8340	3.8095	3.4642	3.5465	3.9610	3.9617	3.7640	3.2770	3.6442	3.8992	3.6924	3.8271	4.2590	3.9875	4.2431	4.0352	4.6430	3.9654	4.1528	3.9084	4.1831	4.3409	4.0140	4.1918	4.9596	4.5187	4.9407	5.0935	5.5391	5.7268	6.7712	8.7634	13.8879	14.6762	10.6507	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.8509	11.3224	10.3252	8.2687	5.4123	5.3578	5.3170	5.2404	5.7957	4.7055	4.7280	4.3175	4.0371	4.2358	4.5908	4.9836	4.0137	3.8116	4.4136	4.2093	3.7427	3.6015	3.2983	3.6761	3.8488	3.4525	3.1899	3.8115	3.8762	3.6666	3.4662	3.6063	3.6945	3.8738	4.1207	3.6580	4.1714	4.2274	3.9145	3.9971	3.9224	3.6183	3.6866	3.7418	3.7404	4.0012	3.6464	3.9962	3.8071	3.4631	3.6428	4.0266	3.4238	3.8824	3.6356	3.6455	3.6580	3.8248	3.7618	3.7217	3.5614	3.8149	3.7590	3.8920	3.8132	3.8322	3.5571	3.5348	3.5298	3.5630	3.5750	3.8734	3.7090	3.7330	3.9510	3.6854	3.6495	3.5188	3.4729	3.8589	3.8082	3.8207	3.9106	3.7766	3.6774	3.6055	3.5155	3.3229	3.4613	3.4159	3.4921	3.3648	3.4783	3.7229	3.7338	4.0017	3.4502	3.4408	3.5861	3.7521	3.5189	3.8224	3.6944	3.9257	3.4660	3.6829	3.9096	3.9751	4.1197	3.9899	3.8994	3.6083	4.0243	3.7432	3.2683	3.4419	3.7132	3.6816	3.3136	3.5549	3.8919	3.8063	3.6786	3.5042	3.2367	3.6144	3.5875	3.7015	3.6732	3.4868	3.3304	3.6232	3.4479	3.1742	3.4953	3.6881	3.8130	3.8964	3.6258	3.5380	3.6728	3.6022	3.5640	3.7196	3.7437	3.6299	3.3694	3.6204	3.7131	3.2455	3.2083	3.3404	3.6211	3.9155	3.8210	3.8856	3.8299	3.7836	3.8930	3.6275	3.7298	3.7716	3.9629	4.0172	4.1164	3.9076	3.7799	4.3609	4.1212	3.6870	3.8334	3.8673	3.6945	3.6087	3.8204	3.8803	3.8542	3.5489	3.2391	3.4812	3.9933	4.1525	4.1828	3.9726	3.7387	3.7772	3.8534	3.7955	3.3273	3.5762	3.6021	3.7485	3.6448	4.0438	4.2650	4.3201	4.0552	4.1556	3.9954	3.4827	3.7700	4.0316	3.9470	4.4981	4.0260	4.8904	4.9972	4.8738	4.7774	5.6020	6.1263	7.1090	9.6156	13.5692	14.6779	11.8424	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
