0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.7023	11.2402	6.6406	5.8283	7.0075	7.1213	6.2089	5.5795	5.4059	5.3782	5.5293	5.4073	5.2571	4.8293	4.9918	4.6018	4.6212	4.5164	5.4757	5.0282	4.7492	5.1879	4.4915	4.4745	4.5777	4.3544	4.7773	4.6877	4.5801	5.0001	5.0532	5.1601	4.6568	4.4620	4.4104	4.4832	3.8759	3.9010	3.8747	4.0204	4.2024	4.3561	4.3756	4.0821	3.9943	4.1299	4.2193	3.9544	4.0292	3.8334	3.8563	3.8526	3.6118	3.8171	3.9478	3.6575	3.5826	3.7406	3.8855	3.7558	3.8979	3.9879	4.0072	3.9962	3.6999	3.7743	3.9706	4.3764	4.1078	4.0126	3.8765	4.0669	4.0583	3.8904	3.6036	3.3106	3.3693	3.2924	3.6581	3.8266	3.6551	3.8092	3.4933	3.7421	3.5911	3.4160	3.4132	3.6658	3.9332	3.8642	3.7962	3.7564	3.5921	3.7238	3.8038	3.8620	3.7420	3.9260	4.0837	3.6885	3.8087	3.9105	3.9406	3.8333	3.6948	3.7608	3.6409	3.7622	3.6119	3.9822	4.0427	3.5443	3.3296	3.5784	3.5056	3.8534	3.8308	3.7254	3.8298	3.8224	3.6697	3.7466	4.0653	3.6181	3.6572	3.7856	3.7668	3.8461	3.7663	3.8862	4.2394	4.0259	3.8207	3.5591	3.6573	3.9625	3.7300	3.7773	3.8400	3.9052	3.6755	3.6096	3.9035	3.7949	3.7197	3.6670	3.7332	3.8615	4.1016	3.8847	3.7357	3.7207	3.9809	4.0862	3.4921	3.5372	3.6486	4.1160	3.9706	3.8509	3.5916	3.7035	3.8841	3.7706	3.6856	3.4983	3.4388	3.3803	3.6257	3.8026	3.7491	3.6052	3.4301	3.5973	3.5665	3.6545	3.6102	3.2123	3.2069	3.0708	3.2197	3.1021	3.4605	3.6319	3.6899	3.3753	3.5112	3.5131	3.7411	3.7066	3.6875	3.5873	3.7394	3.5468	3.9096	4.0831	3.8362	4.1915	3.9034	4.2907	4.8561	4.5212	5.1534	5.0488	4.8377	5.1733	5.0202	4.8015	6.3168	6.6420	7.2625	8.8388	11.5120	14.5362	14.9286	14.3990	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.2601	8.8945	7.6857	7.5519	6.4956	6.4981	6.0293	5.8994	4.8404	4.9489	5.5488	4.9842	4.5409	5.1889	4.9933	4.7352	4.7057	5.0770	5.1073	5.0249	5.1556	5.3533	4.7291	4.7198	5.2144	4.4957	4.9637	5.3390	4.9414	5.1379	5.1764	4.9473	4.3993	4.8119	4.5010	4.0400	3.7793	3.8707	3.7769	3.6104	4.0529	4.3159	4.4630	4.1609	3.9717	4.0536	4.0518	4.2369	4.3901	4.0363	3.8651	3.9478	4.0148	4.0304	4.0329	4.0256	3.7923	3.8019	3.5989	4.0404	3.8778	3.8190	3.9463	3.8841	3.6336	3.8380	4.2097	4.2351	4.1385	3.8130	3.9281	3.8816	3.9730	3.6953	3.5576	3.4969	3.2800	3.4845	3.7445	3.6261	3.6278	3.7484	3.5013	3.6927	3.7627	3.9116	3.7079	3.7666	3.9460	3.8369	3.9730	4.1558	3.8313	3.6815	3.7248	3.9072	3.9887	4.2011	4.1905	3.9231	3.6212	3.4420	4.0430	3.9338	3.8346	3.5357	3.7820	3.8549	3.6521	3.7873	3.8738	3.6147	3.8629	3.8482	3.6533	3.4978	3.9142	3.8862	4.1921	4.1234	3.6326	4.1405	4.0503	3.8065	3.5462	3.7172	3.6340	3.6905	3.5665	3.6490	3.8174	3.8396	3.9974	3.9161	3.5784	3.6487	3.6292	3.4950	3.7144	3.6188	3.8063	3.6021	3.9666	3.8812	3.7455	3.9080	3.6406	3.7217	3.9426	3.7710	3.8293	3.8768	3.5927	4.3209	3.6270	3.3225	3.6056	3.7158	3.6930	3.7169	3.4882	3.6689	3.7800	3.7655	3.6950	3.4516	3.1614	3.3482	3.8969	3.5961	3.7003	3.6386	3.5992	3.6662	3.4742	3.2128	3.4655	3.3635	3.5809	3.2825	3.2434	3.0854	3.1221	3.6218	3.9198	3.5174	3.4162	3.4606	3.7240	3.9363	4.0323	3.7738	3.8135	3.5284	4.4676	4.3928	4.0164	3.9577	4.1964	4.0461	4.6794	5.1408	5.0686	5.4892	5.3018	5.6186	5.3565	4.4229	5.6026	6.3397	6.8386	7.9599	10.7664	14.5932	14.8919	14.4203	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.3965	9.9835	9.6022	9.2930	6.0715	5.9327	6.3397	5.3242	4.9827	5.1765	5.0526	5.0081	4.5988	5.1599	4.6767	4.3143	5.0009	5.3459	5.1212	5.3171	5.2135	5.3959	5.2326	4.3747	5.0048	4.8939	5.0677	5.2696	4.7234	4.7831	4.7635	4.7151	4.3498	4.6443	4.5439	4.6029	4.1845	4.0217	3.7724	4.2299	4.3138	4.2628	4.5985	4.0980	4.1520	4.2314	4.2470	4.7536	4.3125	4.0686	4.0750	4.0365	4.1834	3.8314	4.2319	4.2380	3.9395	3.8717	3.9884	4.1130	3.9235	3.9001	4.1434	4.0951	3.5729	3.9264	4.3329	3.7273	4.0601	3.7233	3.6716	4.0747	3.7277	3.4509	3.4279	3.4208	3.6640	3.4995	3.5633	3.8011	3.7307	3.6620	3.6778	3.7980	4.1823	3.9001	3.5345	3.6907	4.0407	3.9838	3.8482	3.7556	3.6357	3.4396	3.8008	4.1824	4.0932	3.9662	4.0338	3.7028	3.6228	3.5818	3.8224	3.9494	4.0281	3.8518	3.9676	3.8008	3.8781	3.8278	3.7013	3.6863	3.8967	4.0199	3.4954	3.3789	3.5740	3.6943	4.2529	3.7757	3.7469	3.8103	3.6618	3.2962	3.4127	3.6378	3.5117	3.5755	3.7898	3.9503	4.0496	3.9855	3.7547	3.7088	3.6530	3.7889	3.5255	3.3987	3.3936	3.1947	3.6685	3.7156	3.8589	3.9096	3.5406	3.6729	3.5697	3.7421	3.8054	3.7399	4.0247	3.6424	4.0583	4.0867	3.6375	3.3967	3.8204	3.9004	3.3950	3.5352	3.6643	3.7868	3.6802	3.6929	3.6766	3.7096	3.5459	3.6710	3.6214	3.4811	3.5675	3.4648	3.5341	3.4508	3.3442	3.5445	3.4727	3.4757	3.4161	3.2943	3.2154	3.0655	3.3213	3.5141	3.6978	3.4586	3.3766	3.4697	3.2898	3.8760	4.3301	3.9485	3.9499	4.2856	4.2907	4.4555	4.3583	4.0950	4.1999	3.9508	3.9503	4.7481	5.0553	4.8975	4.8726	5.0990	4.9872	4.8711	5.6235	6.7344	8.2078	8.1722	11.1111	14.0414	14.9301	13.4780	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.6332	11.5259	10.0918	8.2963	6.2240	5.2832	5.3281	5.1347	5.1984	5.0756	5.2236	4.7627	4.7475	5.2125	4.4866	4.5651	4.8375	5.4686	4.5519	4.9373	5.0301	4.8748	4.8748	4.8892	5.3556	4.6462	4.3696	4.5498	4.7319	4.7686	4.6985	4.4384	4.3874	4.3774	4.8414	4.6731	4.7710	4.1352	4.1472	4.4131	4.2836	4.1862	4.4148	4.1633	4.1868	4.0285	3.8939	4.3803	4.1470	4.1859	4.2214	3.8631	4.2394	3.9002	3.9518	3.9174	4.0534	4.0013	4.0745	4.0826	4.0875	3.7472	3.9927	3.4054	3.9837	4.2665	3.9099	3.7290	3.8898	3.7848	3.7809	3.7128	3.5232	3.5600	3.7569	3.5696	3.4321	3.6695	3.7828	3.9596	4.0041	3.4919	3.6350	3.5499	4.1103	3.8078	3.6049	3.6366	4.1253	4.0882	3.6820	3.6165	3.6023	3.5079	3.3786	3.6308	3.8718	3.7215	3.8538	3.9965	3.5977	3.4303	3.8471	3.8803	3.6705	3.6971	4.0007	4.0193	4.1861	3.8237	3.7781	3.5570	3.7081	3.7291	3.5733	3.2613	3.3641	3.8181	4.1599	3.7510	3.5781	3.4851	3.7375	3.4866	3.5422	3.8424	3.8128	3.7022	4.1322	4.2871	4.0659	3.8893	3.8659	3.6684	4.0326	3.6735	3.7307	3.6148	3.7029	3.8123	3.5866	3.7949	3.4365	3.8294	3.8449	3.7655	3.6353	3.5906	3.7154	3.3578	3.8308	3.9931	3.8693	3.9120	3.4842	3.5467	3.8469	3.8502	3.7164	3.8233	4.2221	3.9444	3.5676	3.6929	3.8018	3.8273	3.4373	3.5500	3.4936	3.6892	3.1579	3.5745	3.5587	3.2407	3.2195	3.2684	3.8360	3.3691	3.4401	3.6495	3.2011	3.3278	3.3719	3.3650	3.6321	3.4220	3.6508	3.2896	3.5098	3.6613	4.3021	3.8491	3.9796	4.5395	4.0839	4.2225	4.7333	4.5250	4.3374	4.1914	4.1564	4.1618	4.9803	4.8812	5.2579	5.2675	4.9884	5.0840	6.1501	7.0118	7.2724	7.7223	10.7029	14.3022	14.9157	13.6751	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
NaN	NaN	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.5521	12.5322	8.5002	7.7728	6.4180	5.6090	5.6890	4.5073	4.6964	5.3248	5.1652	4.7751	4.6523	5.3248	4.6442	4.6044	5.1399	5.2947	4.5589	4.4366	4.9972	4.4461	4.7958	4.5298	4.8498	5.2814	4.3268	4.6333	4.5680	4.8259	4.7972	4.6060	4.6435	4.2383	4.5030	4.7757	4.7808	4.5074	4.3668	4.6210	4.0137	4.1479	4.4571	4.2792	4.2709	3.9457	3.9767	3.8215	3.9943	4.1682	4.3082	3.9321	3.9437	3.9314	3.9875	3.8028	3.7699	3.8362	3.8270	3.9511	4.0536	4.0260	4.1166	3.6682	3.6826	4.1377	3.7225	3.3562	3.9455	3.7632	3.7742	3.7392	3.5722	3.3242	3.7668	3.6274	3.6692	3.5263	3.5941	3.7003	3.8314	3.7057	3.4780	3.4879	3.6399	3.6397	3.7911	3.6942	4.0316	3.9942	4.0180	3.6280	3.6998	3.7530	3.6011	3.7268	3.6608	3.8546	3.8073	3.7492	3.5356	3.7686	3.7040	3.8633	3.7893	3.6893	3.9676	4.0102	3.9988	4.0532	3.7997	3.4795	3.2461	3.5579	3.3132	3.7125	3.6637	3.6298	3.8187	3.6530	3.5377	3.5189	3.4487	3.3773	3.6228	3.7458	3.6538	3.7743	4.1083	4.2349	4.1085	3.8319	3.6350	3.4963	3.6327	3.4705	3.7549	3.6518	3.8366	3.8716	3.7918	3.6911	3.5766	3.5466	3.9482	3.7416	3.4802	3.6154	3.7751	3.4609	3.6169	3.5774	3.7890	3.7686	3.3900	3.3482	3.4941	3.6345	3.8318	3.8460	4.4531	4.1112	3.6712	3.6984	3.9475	3.7481	3.3240	3.3781	3.5580	3.7284	3.3974	3.7508	3.6185	3.6959	3.6884	3.5210	3.5046	3.1024	3.2968	3.1453	3.6596	3.8718	3.5003	3.4895	3.8869	4.1862	3.5566	3.7235	3.5661	3.8556	4.1905	3.6589	3.9915	4.1825	4.0864	3.7336	4.1580	4.3101	4.4897	4.0151	4.1234	3.8142	4.2848	4.6011	4.5926	4.8814	5.4118	5.4803	6.0768	7.0515	7.4866	7.9411	11.5142	14.5897	14.9284	13.5427	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
NaN	NaN	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.6851	11.7757	8.9670	7.6846	6.6787	5.8534	6.1424	5.1381	5.2664	5.7122	5.2720	4.7905	5.5546	5.4620	5.0468	5.0579	5.3279	4.7525	3.9152	4.6833	4.8282	4.6061	4.5541	4.2417	4.7615	5.2328	4.8191	4.6846	4.7539	4.6754	4.2894	3.9378	4.3890	4.2486	4.4790	4.4916	4.5352	4.5364	4.2576	4.4695	4.3823	4.6725	4.4413	4.1784	4.1726	3.8830	3.7047	3.5767	3.6369	4.3554	4.0343	4.1237	4.3938	4.1592	4.0615	3.6542	3.8410	3.5600	3.6260	3.8142	4.0913	4.2590	4.1711	3.6015	3.6359	3.8189	3.6842	3.7336	3.6612	3.8243	3.7418	3.8865	3.8119	3.6152	3.6886	3.7327	3.8168	3.7024	3.5014	3.4901	3.6245	3.5715	3.4178	3.6466	3.4623	3.8763	3.9761	3.6535	3.5008	3.7687	3.8239	3.8964	3.5358	4.0208	3.6456	3.7671	3.7142	3.7276	4.1455	3.8216	3.5438	3.7409	3.8956	3.8565	4.1851	3.9541	3.8993	3.5769	3.6969	3.7609	3.8879	3.7521	3.6926	3.5701	3.3850	3.5064	3.7292	3.5375	3.7683	3.9448	3.7781	3.6962	3.8128	3.5677	3.7535	3.4306	3.8456	3.3711	3.7196	4.5328	3.9365	3.8532	3.6649	3.7203	3.9566	3.5706	3.9066	3.8043	3.8551	3.7326	3.8421	3.5504	3.4665	3.6823	3.8587	3.7844	3.5881	3.9380	3.8767	3.6362	3.4906	3.2466	3.3565	3.6577	3.3880	3.5019	3.4858	3.6830	3.5103	3.9526	4.0278	4.1860	3.8417	3.7188	3.7406	3.8011	3.6570	3.3411	3.4697	3.3975	3.6734	3.9198	3.6285	3.7237	3.6938	3.6878	3.4965	3.3821	3.2829	3.5429	3.9836	3.8953	3.5119	3.8350	4.1633	4.0826	3.9969	4.0648	3.7080	3.9910	3.5939	3.8650	4.1214	4.4128	3.9704	3.9057	4.1718	4.0640	4.1763	3.9234	4.4655	4.4861	4.5721	4.4784	4.6495	4.5594	5.4779	5.3077	6.1915	5.7033	7.2317	7.7873	11.1957	14.6363	14.7063	9.7190	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.8297	11.7022	9.3518	7.6875	7.3805	5.6623	5.8660	5.1501	5.3163	5.5337	5.1354	6.3125	5.7972	5.6998	4.4561	4.8773	4.8516	4.9949	4.4572	4.8155	5.3900	4.7103	4.5509	4.4668	5.1250	4.8970	4.8908	4.8673	4.5089	3.7977	4.1759	3.9177	4.2701	4.3666	4.4627	3.9297	4.1349	4.3336	3.8707	4.2788	4.6695	4.7989	4.7271	3.9714	3.8616	4.2100	3.7171	4.0616	4.1142	3.9070	3.6805	4.0468	3.9854	4.0242	4.2104	4.3214	3.7212	3.5022	3.7511	3.7615	4.1290	4.1843	4.0742	3.7310	3.5731	3.9411	3.7163	3.4631	3.6370	3.7754	3.9189	3.8318	4.0266	3.6535	3.3148	3.8143	3.8363	3.7908	3.6888	3.6148	3.5723	3.5640	3.8540	3.7085	3.5215	3.7353	3.7058	3.6754	3.6716	3.8296	3.5375	3.6446	3.9024	3.7720	3.8769	3.8745	3.9295	3.8408	4.0492	3.9932	3.7941	3.6203	3.8073	3.6901	4.0285	3.7477	3.6817	3.6404	3.4676	3.8972	3.6436	4.0621	3.8488	3.8888	3.7069	3.8293	3.5044	3.8550	3.8537	3.9930	4.0233	3.7580	3.6568	3.7960	3.6831	3.4959	3.4349	3.5272	3.7285	3.9625	3.7791	3.6204	3.4416	3.7096	4.3211	3.8101	4.0754	3.8124	4.0700	4.0458	3.7204	3.7951	3.7430	3.6234	3.7493	3.8416	3.8760	3.9288	3.6812	3.7003	3.4872	3.3200	3.3394	3.5298	3.6129	3.8110	3.8991	3.9099	3.8757	3.8270	4.0068	4.0451	3.9317	3.6545	3.6915	3.9097	4.0775	3.4908	3.4749	3.6046	4.0180	3.7123	3.4518	3.2008	3.1675	3.4331	3.4892	3.6311	3.3119	3.9041	4.4143	3.8300	3.3532	3.3274	3.7019	3.6564	4.1811	4.0022	3.8980	3.8327	4.0495	3.6003	4.3469	4.2776	4.1472	3.8625	4.2927	4.1468	3.9728	4.2479	4.4989	4.7755	4.6041	4.3604	4.5260	4.3484	5.1054	4.7326	5.0496	5.2685	6.6554	8.2640	11.3814	14.1229	14.5709	7.8381	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.7704	12.2457	9.5459	7.0771	5.2597	4.9227	5.9562	5.3542	5.4773	4.9676	5.2189	5.4528	5.4408	5.2456	4.3055	4.9175	4.4290	4.2352	4.7799	4.7575	4.8352	4.6853	4.4974	4.1310	4.7788	5.0398	4.4208	3.9723	3.7160	3.6938	4.1304	4.5633	4.3650	3.8325	4.2032	4.1969	4.1763	4.2973	3.7732	4.1112	4.6425	4.8976	4.7438	3.9927	3.8245	4.0483	4.0469	4.3570	3.8946	3.7480	3.8031	3.7263	3.7086	3.7911	4.0788	4.4285	4.2829	4.0180	3.8829	4.3756	4.2440	4.0411	4.0576	3.4617	3.7622	3.6663	3.7120	3.6118	3.7978	4.0939	4.0290	3.8626	3.7486	3.5904	3.4171	3.7144	4.0336	3.8414	3.9806	3.8780	3.8847	3.8847	3.8560	3.5641	3.7102	3.7057	3.8115	3.7765	4.2496	3.6078	3.6017	3.5650	3.6754	3.9791	3.8267	3.7980	4.0200	3.8608	3.9543	4.0277	4.1773	3.8515	3.7005	3.4918	3.6949	3.5985	3.8249	3.6913	3.5871	3.7027	3.6591	3.8386	3.8938	3.8205	3.3531	4.0923	3.7371	3.5159	3.9012	3.9070	4.1891	3.9490	3.5558	4.0251	3.7634	3.4377	3.4853	3.4371	3.5157	3.9018	3.4839	3.6878	3.7610	3.6281	3.9156	3.7399	3.9336	3.5053	4.0605	3.8697	3.8103	4.0269	3.8912	4.0055	3.8515	4.0521	3.9432	3.7870	3.7223	3.5719	3.7112	3.4808	3.7853	3.7732	3.6787	3.6292	3.5811	3.7397	3.8607	3.9246	3.9132	3.8006	3.6659	3.9092	3.9220	3.8445	4.1091	3.7462	3.6033	3.5723	3.9487	3.9860	3.4867	3.3238	3.1637	3.3806	3.6123	3.8517	3.4538	3.8168	4.1065	3.6626	3.7441	3.5749	3.8527	4.2139	4.1872	4.2823	4.1750	4.1508	3.8413	3.7421	3.9728	3.5406	4.1565	3.9794	4.3145	4.0353	4.0854	3.9094	4.0492	4.4885	4.2092	4.6229	4.3822	4.6797	5.0974	4.8278	5.6372	6.1001	6.4512	8.5816	10.1098	13.4889	14.2507	8.1263	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.8326	12.1249	9.6455	8.8162	6.2105	5.7369	5.9132	4.6264	5.4540	5.0207	4.6261	4.8971	5.2466	5.4712	5.1543	5.2938	4.4611	4.3756	4.9975	4.6400	4.3460	4.2218	4.2268	4.1293	4.1944	4.2913	4.2076	3.5516	3.7502	4.1176	4.0231	4.5939	3.9825	3.5500	3.7601	3.5386	3.9494	4.2431	3.9042	3.9908	4.3088	4.4408	4.4003	4.2071	3.9624	4.1477	3.9298	3.9279	3.8716	3.6941	4.0443	3.9489	4.0943	4.0573	4.2248	4.5657	4.0726	3.9382	4.1082	4.0465	3.9705	3.5894	4.2373	3.9977	3.8739	3.6199	3.8345	3.7492	3.8034	4.1510	3.8235	3.9327	3.8245	3.7027	3.4815	3.7644	4.0161	3.9481	4.1558	3.9082	3.8848	3.6290	3.5178	3.7743	3.7490	3.8428	3.9394	4.0850	4.1965	3.9908	3.8881	4.3037	3.8536	3.6712	3.5200	3.5283	3.7471	4.1299	4.2384	3.9079	4.1349	3.9623	3.5425	3.4259	3.3902	3.3174	3.7529	3.8184	3.9509	3.5516	3.3929	3.8412	4.1029	3.7372	3.6191	3.7531	3.9802	3.6567	3.8467	3.8220	4.3438	4.0848	3.8133	3.8021	3.6119	3.4655	3.8311	3.6655	3.7152	3.5964	3.6081	3.8568	3.9177	3.5934	3.6154	3.6833	3.7218	3.7938	3.8418	4.0571	3.7754	3.7703	3.9614	4.0751	3.6985	3.8320	3.8986	3.8501	3.7578	3.6723	4.2827	4.0231	3.9669	3.9733	3.8459	3.9109	3.9044	3.5005	3.7971	3.7337	3.7779	3.9076	3.9929	4.3826	4.0178	3.7689	3.8386	3.9097	3.4435	3.5956	4.0578	3.7316	3.8146	3.6353	3.5474	3.6759	3.5401	3.6242	3.4641	3.8038	4.0601	4.1883	3.9363	3.9946	3.9422	4.2409	3.8948	4.0125	4.0326	4.1740	3.7963	3.9939	4.1547	3.5004	4.3439	4.1378	4.5403	4.3073	4.0213	3.6736	4.3789	4.5093	3.9381	4.3090	5.0773	5.4646	5.4648	5.4236	6.1059	6.1012	6.6957	8.3120	9.3586	13.4520	14.4869	11.3642	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.9061	12.3020	9.3154	8.5789	6.3739	5.6504	5.8292	5.2788	5.1923	5.2607	5.0589	4.6036	5.2619	5.0908	5.2970	5.1989	4.5245	4.1482	4.6234	4.8003	4.0299	3.9470	3.6645	3.7959	3.7393	3.7054	3.8169	3.7634	3.7948	4.0742	3.7796	3.9167	3.7362	3.1841	3.4904	3.8438	3.9658	4.2219	4.4539	4.2765	4.6018	4.1530	4.2701	4.1797	4.1036	4.2363	4.2296	3.8413	3.9016	3.5894	3.9788	4.1123	4.2640	4.1890	4.1867	4.2676	4.0174	3.9114	4.2035	4.4491	3.9741	3.6098	4.1162	4.1399	3.8940	3.7756	3.8913	3.8054	3.4839	3.7225	3.8924	3.9234	4.0847	4.0782	4.1549	4.2987	4.0306	3.8624	4.2413	3.8514	3.8964	3.8124	3.7198	3.7832	3.9952	3.6456	4.1560	4.2604	3.8844	3.9703	3.8918	3.6297	3.8052	3.5800	3.5009	3.7844	3.7947	3.9642	4.1194	4.2890	4.0572	3.7964	3.4276	3.3467	3.4471	3.5289	3.4907	3.9268	3.9490	3.4713	3.5643	3.7274	3.7424	3.8379	3.6290	3.6479	3.7160	3.7421	3.6184	3.7403	3.8448	4.5280	4.1169	3.7437	3.4017	3.5717	3.8036	3.6909	3.8081	3.8340	3.7868	3.8841	3.4339	3.5373	3.5048	3.4898	3.7384	3.7242	3.7474	4.1833	3.7756	3.7064	3.6946	3.8535	3.8013	4.1259	3.9417	3.8604	3.7472	3.6246	4.4316	4.1036	3.9379	4.1010	4.0897	4.2056	3.7434	3.8273	3.7946	4.1178	4.0527	4.1807	4.1381	4.0061	3.9604	3.8258	3.9371	3.9411	3.6063	4.0560	4.2097	4.1122	3.8929	4.0287	3.6134	3.8878	4.0119	3.8658	3.4185	3.3990	4.1208	4.2736	3.8378	3.7875	4.1092	4.2250	3.8600	4.0832	4.2207	4.1765	4.1764	4.2207	4.3112	3.7071	3.7095	4.4370	4.6459	4.6528	4.3813	3.9618	3.8027	4.0203	4.3352	4.5287	5.2714	5.4788	5.8597	5.5720	6.0172	6.5515	6.7783	8.2853	10.2262	13.4866	14.8201	12.2234	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
