0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.9066	12.5278	8.5714	6.3335	6.2728	5.3041	4.7323	4.8635	5.0950	5.3758	5.7274	4.6879	4.6397	4.5534	4.4601	4.3802	4.5653	4.7047	4.1209	3.5276	3.8470	4.2143	4.1207	3.3969	3.6764	4.0289	3.4549	3.5678	3.5558	3.6956	3.5200	3.5341	3.3814	3.7954	3.9534	4.3256	3.9344	3.7745	3.6572	4.1914	3.9870	3.8468	3.7134	3.5237	3.7550	4.3918	4.0262	4.1494	3.9425	3.8631	4.2381	4.1950	3.9871	3.9143	3.8974	4.0344	3.9460	3.7577	3.7271	3.9080	3.3704	3.7360	4.5428	4.6818	4.1805	4.2232	3.6710	3.5285	3.4419	3.7111	3.6139	3.4507	3.5789	3.7338	3.5936	3.8522	3.7577	3.7863	3.6241	3.9540	3.8594	3.8617	4.2800	3.8592	3.7645	3.4175	3.6414	3.7099	3.8304	3.8199	3.5780	3.4468	3.7841	3.9504	3.4676	3.5558	3.4758	3.5971	3.6674	3.8163	3.9384	3.8687	3.4560	3.8076	3.8235	3.8500	4.2317	4.0970	3.7591	3.7884	3.8594	3.9453	3.5294	3.6265	3.7829	3.8203	3.5114	3.5882	3.4228	3.5509	3.6047	3.6621	3.4098	3.3952	3.7684	3.5013	3.4248	3.5282	3.7621	4.2042	3.8540	3.7892	3.4745	3.6678	3.9054	3.7567	3.7913	3.8053	3.8259	3.5333	3.7111	3.6054	3.7322	3.9388	3.7344	3.6993	3.7366	4.0152	3.8894	3.9078	3.6714	3.5707	3.6433	3.9369	3.9420	3.9657	3.7857	3.5694	4.0497	4.5725	4.1953	4.1508	4.4659	4.5769	4.3222	4.9641	4.7868	4.0544	4.0153	4.1245	4.0931	4.2119	4.1833	4.0254	3.9947	3.8832	3.9002	4.0700	4.1708	4.1107	4.0389	4.0541	3.9717	3.9805	4.1077	3.8042	3.7285	3.6313	4.1320	4.0441	4.2973	4.3276	4.1937	3.9668	4.4064	4.1790	4.1658	4.1824	4.1022	4.5647	4.5288	4.4314	4.6268	4.5429	5.1967	4.9739	4.8078	5.5888	4.9588	6.3213	7.0468	8.1676	11.0857	14.3953	14.9512	13.2575	0.2626	7.7443	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.6681	11.3228	8.7745	5.6579	5.1867	4.3180	5.0301	4.6646	4.5318	4.9751	5.0147	4.5873	4.0847	4.2717	4.1441	4.7203	3.9248	4.3362	4.3378	4.2385	4.1526	4.3020	4.3729	3.7591	3.8717	3.9570	3.9216	3.7406	3.5961	3.9280	3.6848	3.6134	3.6065	3.9337	3.8456	4.3192	4.0870	4.1023	3.9486	3.9327	3.7994	3.8487	3.5670	3.6930	3.9728	4.4202	4.2178	4.2105	4.3006	4.0588	4.4910	4.0931	4.3951	4.2669	4.0332	3.8835	3.9013	3.9283	4.2118	3.7714	3.5297	3.9992	4.2717	4.3929	4.1687	3.7869	3.4678	3.3338	3.5086	4.1231	3.6597	3.6908	3.8916	4.0744	4.0475	4.0845	3.7825	3.7435	4.1013	4.0361	3.7877	3.9093	4.0937	3.8099	3.2526	3.3253	3.6927	3.7129	4.2154	3.8087	3.6813	3.9076	4.0099	3.8354	3.6657	3.3437	3.6508	3.7510	3.8336	3.9817	3.6569	3.5667	3.3757	3.8057	4.0741	3.8089	3.8874	4.1216	3.6393	3.8503	3.7718	3.7809	3.6003	3.6451	3.7250	3.5959	3.6080	3.8289	3.8092	3.8901	4.2437	3.8876	3.3059	3.3597	3.5319	3.9582	3.7662	3.6969	3.6899	4.0043	3.5562	3.7243	3.6883	3.6755	3.6768	3.7317	4.0739	3.7252	3.8240	3.5112	3.5743	3.6152	3.4825	3.5639	3.6880	3.9931	3.9949	4.0968	3.9399	3.9257	3.7739	3.6155	3.8635	4.1222	3.9876	3.6529	3.5146	3.4694	4.1598	4.2500	4.0105	4.2056	4.7177	4.3740	4.2193	4.2955	4.3752	3.8717	4.0398	3.9467	3.8715	3.6835	3.9124	3.9672	4.3151	3.9484	3.9079	3.8880	4.0249	3.9677	4.5565	3.9474	4.1824	3.9891	4.1572	3.8266	4.1247	3.9633	4.2211	4.1582	4.5041	4.4931	4.5911	4.0769	4.6200	4.3436	4.2980	3.9375	4.2717	4.2868	4.1605	4.4882	4.7693	5.5028	5.0966	4.5510	4.8699	5.3175	5.5945	5.3250	6.2937	8.1285	11.4043	14.2065	14.8521	13.8280	15.0000	7.8777	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.5655	10.7031	7.9268	5.5046	4.7937	4.7716	5.6184	4.9433	3.8985	4.4072	4.2758	4.5047	4.0008	4.2230	4.3560	4.6512	4.8203	4.2018	4.1529	4.1076	4.1546	4.1628	3.9864	3.6372	3.8844	4.5102	4.4879	4.4108	3.9919	3.9849	3.9501	3.9065	4.1387	3.8711	3.9319	4.1032	4.0210	3.9580	4.0457	4.0426	3.9947	3.9412	3.8014	3.7860	4.0684	4.1793	4.2255	4.0375	4.1867	4.4282	4.7119	4.1177	4.3157	4.4347	4.5316	4.1593	3.7019	3.8591	4.0830	3.9190	3.8575	4.1616	4.2581	3.7889	3.8469	3.7374	3.3280	3.2744	3.8809	4.1193	3.9719	3.8862	3.9624	3.6950	4.2678	4.2989	4.0020	3.7594	4.0456	4.2323	3.8580	3.6411	3.8834	3.5711	3.4565	3.8652	3.9098	3.8100	4.1104	3.8584	3.5379	4.1603	3.9525	3.8654	3.5920	3.8601	3.9292	3.6348	3.9210	4.0530	3.8571	3.7528	3.7796	3.6431	3.8069	3.7197	3.8201	4.1194	3.5969	3.1738	3.6506	3.4211	3.3534	3.6574	3.6845	3.6311	3.7566	3.8290	3.7604	4.0805	4.0611	3.5179	3.4574	3.3379	3.8001	3.9893	4.1320	3.9100	3.8789	4.0050	3.6024	3.8090	3.9672	4.0125	3.7674	4.1296	3.9647	4.1048	4.0579	3.7687	3.4574	3.5594	3.9132	3.5271	3.7947	4.1012	3.8743	3.9264	3.7057	3.7853	3.8460	3.9355	3.9082	4.3848	4.1117	3.4972	3.4266	3.3273	4.2906	4.2371	4.0787	4.1098	4.4430	4.5865	4.2093	4.3246	4.1913	3.9486	4.1973	4.1844	3.7164	3.8469	3.7269	4.0391	3.9765	3.8532	3.9251	3.6664	3.5796	3.6893	3.9759	3.7945	4.1567	4.4528	4.1315	4.2751	4.5874	4.2053	4.4910	4.0626	4.3235	4.4618	4.1327	3.9447	4.4606	4.7680	4.3289	4.6950	4.6380	4.2575	4.0828	3.9875	4.9799	5.9604	4.9229	5.0405	5.2371	5.6138	5.5905	6.5204	7.6601	8.7769	11.2755	14.5566	14.9014	14.5067	0.5714	7.8777	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.5706	9.8336	7.4186	6.0015	4.7412	4.5856	4.7408	5.3653	4.3606	4.7397	4.0974	3.9032	4.2916	4.2595	4.3274	4.2285	4.9540	4.2262	4.0626	4.0493	4.3761	3.9300	4.2678	3.8353	4.2121	4.4270	4.6032	4.1284	4.0686	4.0814	4.1593	4.3735	4.1687	3.9613	4.1357	4.0755	4.3653	4.0326	4.3209	3.9448	3.8683	3.8704	3.7769	3.8952	3.9433	4.2138	4.3191	4.1036	3.9841	4.2038	4.3212	4.1604	4.0194	4.0838	4.6439	4.5391	3.9426	3.9230	4.0493	3.9395	3.9617	4.1959	4.1450	4.0364	3.9135	3.9497	3.6953	3.8193	4.1602	4.2003	3.9424	3.7025	4.0035	3.8852	4.0632	4.2547	4.0055	3.9204	3.7845	4.2138	4.1383	3.7785	3.7974	3.7909	3.8910	4.0764	3.8427	3.9338	3.9592	4.0638	3.4625	3.9071	3.8847	3.7988	3.5223	3.8156	3.9196	3.7341	3.8872	4.1545	3.7753	3.7910	3.9443	3.8064	4.1229	4.0284	3.8671	3.7636	3.5637	3.4582	3.9033	3.7521	3.5942	3.5562	4.1292	3.8749	3.7674	3.7965	3.8711	4.2291	3.8482	3.6979	3.3197	3.3467	4.0824	3.7898	3.9556	4.1483	3.6617	4.0168	3.8532	3.4602	3.6769	3.9684	3.9749	3.9728	3.9074	4.0096	3.9665	4.0926	3.9856	3.8095	3.9544	3.5645	3.6266	3.8349	3.8449	3.8905	3.7465	3.7342	3.9221	4.1260	4.0748	3.8802	4.0713	3.7090	3.8591	3.7389	4.2490	4.3424	4.0701	4.0304	4.1817	4.4271	3.9113	4.0423	3.9239	4.1229	4.3198	4.6418	4.1171	4.0696	4.1453	4.3192	4.3326	3.7527	3.8390	3.9177	3.8278	3.6806	3.7325	3.9487	4.0625	4.5857	4.5262	4.4915	4.4988	4.3097	4.6329	4.2753	4.5863	4.2634	3.8239	3.8447	4.3760	4.2290	4.1703	4.1983	4.5199	4.3972	4.1167	4.4039	5.1329	4.6681	5.6122	5.0615	5.3542	6.0656	6.3305	7.8177	9.1204	9.0913	12.3081	14.5499	14.9095	13.1473	0.8555	13.4225	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	12.9947	9.1852	5.8534	5.3554	4.7424	4.6144	5.0687	4.5737	4.7931	5.6797	4.5721	4.6418	4.6894	4.3868	4.2386	4.4150	4.6281	4.3886	4.5395	4.3514	4.4979	4.2016	4.2935	4.5596	4.4266	4.4978	4.7579	4.5105	4.0600	4.0683	4.3844	4.7154	4.2958	4.2469	4.1815	4.2254	4.5691	4.4177	4.3063	4.0527	4.0092	3.7683	3.9206	3.9012	4.1325	4.3554	4.4355	4.1416	3.8950	4.2281	3.9372	4.0667	4.1619	4.1476	4.5721	4.5159	4.4488	3.8362	3.8789	3.8604	3.8945	4.1916	3.9569	4.1337	4.0765	4.0643	4.1880	3.7737	3.8778	4.0503	3.8806	3.5632	3.6968	3.9446	4.2586	4.0515	3.9479	3.8776	3.6955	4.0483	3.8707	3.7896	3.9532	3.9537	4.2230	4.1814	3.9597	4.1440	4.2003	4.0927	3.6908	3.6279	3.7290	3.7298	3.8472	3.6893	3.8286	3.7154	3.9976	3.8894	3.7767	3.5202	3.8211	4.1410	4.1846	3.8866	4.0329	3.6724	3.8939	3.8424	3.6779	3.6641	3.9184	3.6203	3.9868	3.9258	3.6997	3.7759	3.9381	3.9664	3.9385	3.9045	3.5811	3.5534	3.9325	4.1651	3.8576	3.8800	4.0044	3.8745	3.8528	3.7495	3.5761	3.8568	4.3662	4.0672	4.2092	3.9548	3.9657	4.2687	3.9649	3.7821	3.6837	3.7516	3.4753	3.7528	4.1270	3.9986	3.8862	4.2702	4.0072	4.1908	3.6298	4.1189	4.3026	3.8983	3.7297	3.5851	3.9215	3.9760	3.8830	4.2245	4.0174	4.0597	3.9035	3.9697	4.1122	3.6048	4.0350	4.2517	3.9157	4.0114	4.0644	4.3551	4.4397	3.8388	4.0694	4.1608	4.2352	4.0840	4.0085	4.5525	4.1799	4.2950	4.6881	4.5959	4.7429	4.3955	4.1433	4.5773	4.2412	4.1043	3.9773	3.9632	4.1097	4.3018	3.9529	4.2656	4.3864	4.5570	4.6338	4.2661	4.7371	4.4250	5.3943	5.2754	5.5385	6.2270	6.8051	7.1371	9.2652	8.6311	10.6932	14.2829	14.8142	13.9905	1.3136	14.3243	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.2138	8.2101	4.7543	5.4594	5.2341	5.2293	4.9723	4.7738	5.1759	5.6239	4.8663	5.0629	5.0224	4.4642	4.2043	4.2016	4.6354	4.5528	4.7872	4.5664	4.7011	4.4185	4.4498	4.4161	4.7158	4.5856	4.6842	4.5124	4.4510	4.3346	4.3180	4.4537	4.6250	4.0339	3.7734	4.2283	4.1964	4.3333	4.4938	4.1177	3.9975	4.0819	3.9356	4.1478	4.3938	4.2214	4.0702	4.2162	3.7988	4.0434	4.1562	4.0615	4.0490	4.1629	4.4690	4.5695	3.9764	4.0523	3.9308	4.0428	4.0754	3.9606	3.9221	3.7888	4.0372	4.1126	4.0973	4.0752	3.9927	4.1236	3.9263	3.4085	3.7513	3.7674	4.3554	4.2034	3.9626	3.9113	3.8375	4.3747	4.0903	3.9488	4.0401	4.3066	4.1326	4.1471	3.9127	3.9489	3.9489	3.7952	3.6728	3.9594	3.8069	3.5922	3.9981	4.1500	3.9621	4.1437	4.2814	4.1570	3.6777	3.3658	3.8623	4.0395	3.5951	3.6283	3.7727	3.5798	3.9103	3.7285	3.4809	3.7074	3.9130	4.0704	3.9747	3.7102	3.7503	3.7298	3.9358	3.9557	3.9673	3.8900	3.4848	3.6836	3.9743	3.9953	3.7453	4.0859	3.9819	3.5610	3.7600	3.8126	3.8208	3.6506	4.0213	4.0059	3.9912	3.7876	3.8241	4.1349	4.0212	3.9425	3.7073	3.4870	3.4133	3.7845	4.0835	3.8044	3.8103	3.7749	4.0061	4.0319	3.9932	4.1668	3.9510	3.8494	3.9688	3.7671	3.7731	3.8403	4.2176	4.2721	4.0597	4.1441	3.5870	3.7731	3.8528	4.0151	3.8419	3.9368	3.7335	3.7427	3.8659	4.1910	4.5437	4.6083	4.7497	4.4614	4.3365	4.2178	4.6472	4.7252	4.5718	4.4855	4.7119	4.4962	4.4245	4.3828	4.5728	4.5667	4.1010	4.1587	4.3854	4.2338	4.1906	4.3853	4.2553	4.3997	4.5612	4.8116	4.9078	4.8849	4.5010	4.7260	5.2674	4.9575	5.0324	5.6539	6.3970	6.9973	8.1112	9.1793	10.4580	14.5151	14.9345	13.8903	3.4079	14.9951	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	13.3985	6.7157	6.6211	5.0079	5.4668	5.7670	4.9986	5.4457	5.3906	5.3108	4.9213	5.4677	5.0983	4.9326	4.6292	4.4198	4.5346	4.8520	4.3058	4.9018	4.3559	4.6356	4.3128	4.8371	4.9389	4.8689	4.3482	4.7605	4.7556	4.5255	4.5662	4.5952	4.6382	4.0290	3.9065	3.8375	3.9339	4.3061	4.2053	4.2948	4.3290	4.1447	4.2368	4.0256	4.2205	4.4147	4.2655	4.5060	4.1700	3.9833	4.4129	4.3017	3.8406	4.2017	4.6070	4.1025	4.1040	4.0099	4.0431	4.0079	4.0629	3.8737	3.8583	3.7942	3.9716	4.0493	4.2239	4.0019	3.8649	4.0034	4.2767	3.7824	3.9752	4.0283	4.6432	4.5466	4.1057	4.0287	4.1157	4.1902	3.9769	3.8947	4.0842	4.1827	4.1566	3.9378	3.8734	3.7035	3.7607	3.4563	3.9387	4.0356	3.8472	3.8003	3.8015	3.9174	4.3613	4.4310	4.4698	4.0800	3.8483	3.7818	3.6850	3.8382	3.5904	3.6854	3.6172	3.7415	3.8657	3.6448	3.3661	3.7525	3.7003	3.6786	4.0480	4.1136	3.9787	3.9055	4.0101	3.7938	3.6202	3.9597	3.7321	3.6091	3.7927	3.5817	3.4230	3.5163	3.5635	3.3916	3.6259	3.9572	3.6616	3.6592	3.7897	4.0965	4.1357	3.9187	3.7859	4.1522	3.8534	4.1469	3.8913	3.7040	3.6646	4.0583	3.9098	3.7144	3.5091	3.6245	3.8525	4.0694	4.0199	3.8629	3.6262	3.7416	4.0088	4.0479	3.7672	3.6065	3.7741	3.9647	4.0083	3.6418	3.6320	3.9104	3.6689	3.6510	3.6873	3.3437	3.5567	3.2932	3.5923	3.9466	4.5410	4.2806	4.3843	4.2067	4.5498	4.5061	4.2923	4.7036	4.8324	4.6354	4.1935	4.5234	3.9236	4.3688	4.1604	4.3863	4.4340	4.1695	4.0245	4.0688	4.2743	4.5236	4.6526	4.5631	4.9153	4.8669	4.6106	4.9265	5.0938	5.0547	5.5584	5.1564	5.1412	5.9225	6.2001	6.9806	8.9126	8.8114	10.9144	14.6417	14.9479	14.0897	5.1527	14.9951	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.2233	9.3782	7.2779	6.6505	5.8870	7.1664	5.3306	6.6127	6.3027	5.7016	5.1426	5.0836	5.0806	4.7115	5.5597	5.2518	4.6337	4.8771	5.0497	4.8464	4.6542	4.2196	4.5268	4.0818	4.8005	4.9342	4.6864	4.4265	4.4001	4.3537	3.9345	4.2392	4.5270	3.9854	3.8508	3.5740	3.8882	4.3756	4.1449	4.6025	4.5205	4.1778	3.9097	3.9176	4.3795	4.3505	4.1862	4.1024	4.3340	4.2278	4.5058	4.4116	4.0490	4.1418	4.4389	4.1743	3.9730	3.9124	4.1085	3.8696	3.9958	4.0760	4.1046	4.1364	4.1868	4.3161	4.1307	4.1078	4.0218	3.9471	4.0560	4.1438	3.9483	4.4606	4.6672	4.8348	4.4623	4.2510	4.2707	4.1860	3.9545	3.5552	4.0889	4.3538	4.2508	3.9500	4.3361	3.8865	4.1975	3.7549	3.7467	4.0606	4.0931	4.0949	4.0966	3.7121	4.1581	4.3007	4.4750	4.1603	3.7588	3.8743	3.5277	3.5000	3.5396	3.6068	3.7961	3.8118	3.7364	3.8206	3.8496	3.7820	3.7749	3.6055	3.7781	3.9205	3.9574	4.2283	4.0663	3.6350	4.0228	3.9120	3.7392	3.6963	3.5835	3.5638	3.5447	3.4504	3.4289	3.6456	3.8048	3.7612	3.5108	3.5161	4.0323	3.7563	3.8978	3.6192	3.8594	3.8891	3.7426	3.9824	3.7459	3.8779	3.7298	3.8662	3.6883	3.6700	3.4303	3.5386	3.9153	3.9588	4.2409	4.0852	3.6613	3.7551	4.0036	3.6984	3.5093	3.5616	3.7997	3.8860	3.7625	3.4363	3.5073	3.6255	3.3917	3.6279	3.3744	3.5586	3.5836	3.4838	3.9606	4.0348	4.5586	4.2567	4.1170	4.7308	4.5628	4.7309	4.4661	4.5745	5.3523	4.9253	4.6407	4.4238	3.9194	4.0595	3.8804	4.1130	4.0487	4.1736	4.3929	4.4120	4.3669	4.5667	4.5141	4.8441	5.0992	4.7818	4.3681	4.6139	5.0115	5.4998	5.2697	4.8993	5.1548	6.2368	6.4626	6.8029	8.1257	8.4977	11.1428	14.6849	14.8889	13.6751	3.1204	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	13.9126	8.6537	7.3416	7.9186	5.9277	5.8283	5.9544	6.5353	6.2856	5.6882	5.0227	4.8545	5.0029	4.8679	5.4886	4.9693	4.9494	4.3753	4.8618	4.7487	4.4743	4.5623	4.8434	4.5643	4.9267	4.6150	4.8915	4.3969	4.2693	3.8351	3.8397	4.4402	4.7605	4.4144	4.1091	3.4798	3.7302	4.0979	4.1584	4.4980	4.5623	4.5237	3.9928	3.7254	4.3156	4.5085	4.1702	4.2891	4.1869	4.0191	3.7749	4.0653	4.1924	4.1476	4.2371	4.1503	4.0891	4.2307	4.0761	3.9917	3.7095	3.6875	4.0805	4.0670	4.2020	4.4226	4.1118	4.3356	4.4058	4.1323	4.0533	4.0399	4.2125	4.1189	4.1884	4.6418	4.5593	4.2892	4.3670	3.9170	3.8398	3.4984	4.3093	4.4468	4.4165	4.3847	4.3259	4.0986	4.1300	4.0817	3.9760	3.9252	3.8321	4.0761	3.9434	4.0439	4.0325	3.7918	4.1762	3.9235	3.8413	3.8645	3.6833	3.8133	3.7698	4.0141	3.8689	3.7223	3.7508	3.9343	4.1044	3.6612	3.8948	3.7417	3.3529	3.4810	3.9545	4.1622	3.8789	3.6879	3.9462	3.9391	3.8060	3.7171	3.7404	3.6655	3.7714	3.3352	3.6720	3.6238	3.6463	3.6655	3.5142	3.6101	4.3933	3.4664	3.6190	3.7429	3.6902	3.9243	3.5980	3.7820	3.5339	3.8960	3.9319	3.9277	3.5159	3.7891	4.0746	3.9471	3.9123	3.8459	4.0161	3.9507	3.7209	3.6018	3.8274	3.6589	3.0947	3.2442	3.5222	3.6018	3.3682	3.6342	3.6846	3.4064	3.4489	3.5458	3.5192	3.7491	3.7925	3.9206	3.9369	4.1890	4.5246	4.1155	4.3330	4.2494	4.4409	4.5210	4.8979	4.6351	4.8430	4.8530	4.2797	4.4015	4.7089	4.1403	4.2688	4.1643	4.2734	4.3940	4.5938	4.4802	4.8037	4.8648	4.5670	4.4297	4.3345	4.4533	4.8231	4.8329	5.3690	5.9005	5.1964	4.1864	4.6811	5.9294	5.8834	7.0046	7.4618	7.8515	9.8171	14.6906	14.9160	14.2465	5.8045	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	13.9956	8.2634	8.3067	7.2248	6.5339	6.3450	6.1863	5.8878	5.7921	4.8434	4.7429	4.5441	5.0916	4.7844	4.2670	4.4373	4.7147	4.5921	4.7269	4.5496	4.3704	4.7101	4.9287	4.7107	4.9340	4.6520	4.9384	4.5473	4.2659	4.3294	4.1710	4.7807	4.2417	4.2678	4.6149	4.0206	3.8835	4.2295	4.0501	4.4566	4.3089	4.6192	4.2190	4.2903	4.4337	4.5922	4.3637	4.1920	3.8632	4.1632	4.0426	4.2323	4.2603	4.4848	4.3981	4.2781	4.5895	4.4073	4.1268	3.8701	3.7290	3.9144	4.0464	4.1539	4.2049	4.4880	4.4390	4.1172	4.1340	4.0771	4.0045	3.8854	4.0609	4.0931	3.6581	4.1959	4.3172	4.3908	4.4989	3.8102	3.6423	4.1290	4.2003	4.2719	4.2922	4.0547	4.2917	4.0499	3.6250	3.6968	3.9417	4.1479	4.0657	3.7755	3.7606	4.1684	4.2427	4.1452	3.9191	3.9649	3.9256	3.6781	3.9056	4.0388	3.9406	3.9444	3.9181	3.7635	3.7800	3.9303	3.8896	3.7328	3.7480	3.8643	3.6920	3.7865	3.8724	3.6291	3.5844	3.5996	3.9131	3.9310	3.6082	3.8957	3.9292	4.1003	3.6830	3.2594	3.8941	3.7703	3.6734	3.7087	3.6805	3.6648	3.9792	3.5252	3.8665	3.6504	3.4646	3.7109	3.9033	3.7666	3.5297	3.4695	4.1004	3.9083	3.6423	3.9991	3.8689	3.9680	3.9230	3.7256	4.1119	3.8833	3.6882	3.7993	4.0518	3.7480	3.1881	3.3427	3.6143	3.5194	3.5012	3.0835	3.4159	3.2591	3.4692	3.3720	3.8503	3.9758	4.3749	4.1711	4.2460	4.2341	4.4380	4.1396	4.5320	4.3288	4.8773	4.2551	4.3729	4.4623	4.7202	4.4280	4.6144	4.5866	4.3259	4.3712	4.2617	4.2390	4.4098	4.8311	4.7228	4.9393	5.2929	5.1743	4.3405	3.7793	4.3329	4.7971	5.2730	4.7185	5.0350	5.3369	5.1620	4.3058	4.8766	6.0346	6.1178	7.5208	7.3577	7.2673	11.8130	14.5359	14.9589	13.7079	8.0409	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
