0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.9731	14.0543	13.8293	12.2471	11.5360	10.4921	9.9709	9.3762	9.2036	8.2735	6.8963	6.8786	7.0203	8.0336	7.6328	7.1212	6.7260	6.7166	7.7551	6.9866	6.3061	6.2490	6.3525	6.3824	5.9726	5.8674	5.7823	6.1859	6.9799	6.5260	6.0289	6.0989	6.5167	6.1505	6.4698	6.5151	5.6894	5.7167	6.0392	5.8697	6.4657	5.6916	5.7769	5.4935	5.8004	6.0388	6.0162	6.1827	5.7075	5.8747	6.5044	6.6176	5.6402	5.6285	5.6289	6.1905	5.8398	6.1175	6.8216	6.4246	5.7317	5.2599	6.0051	5.6429	4.7923	5.4565	5.8991	5.0561	5.4918	5.4886	5.4581	5.0546	5.2399	5.3997	6.0446	6.0862	6.8153	6.3195	5.6060	5.5665	5.3883	5.4744	5.6903	5.3658	5.7982	6.2704	5.7279	5.6440	5.0491	5.3931	5.2782	5.6341	5.5499	6.1860	5.6786	4.8690	5.2088	5.4413	4.8783	5.7360	5.8363	5.7839	5.1787	5.2063	4.8507	5.1947	4.9908	5.1045	5.4785	5.4453	5.2357	5.7161	5.4532	5.2511	5.3081	5.0947	4.7274	4.7827	4.9614	4.8845	5.7258	5.0807	5.3643	4.8911	5.0754	5.4252	5.5344	5.1602	5.1056	4.9372	5.3459	5.5725	5.7633	5.2877	4.9829	6.0152	5.4409	4.9367	5.3626	5.3212	5.2807	6.0375	5.8001	5.1276	4.9939	5.5319	5.2867	4.8501	5.7127	5.6407	5.7148	5.9504	5.2084	5.4024	5.3601	5.4140	5.7202	5.3283	5.5732	5.5205	5.7050	5.2975	5.5503	5.9484	5.4180	5.6588	5.4674	5.0789	5.5186	6.1324	6.3387	6.4751	5.6972	5.7872	6.2260	6.0754	5.8599	5.2114	4.9082	4.9332	5.0623	5.1416	5.2079	4.9660	5.3636	5.0247	5.3249	4.9312	4.6605	4.6362	5.4181	5.5362	5.1920	5.4719	6.0048	6.0173	6.0663	5.4437	5.4151	5.8517	6.0432	6.0477	5.4686	6.9672	7.5692	8.0552	7.6630	8.2018	9.8697	9.0637	10.0823	10.8845	12.8301	14.7351	14.9822	12.6733	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	15.0000	14.3720	13.8060	12.5604	11.2880	10.7133	9.5077	9.0670	8.5239	8.3249	8.4460	8.2404	7.6742	7.5842	6.7619	7.1212	6.8521	7.3572	6.6825	5.8160	6.0040	6.7464	6.4986	6.7308	6.1630	6.2880	5.8850	6.9407	7.1742	6.2005	5.9090	6.2403	6.7522	6.6457	6.8924	6.7093	5.7652	5.6712	5.4683	5.2160	5.4448	5.6864	6.0921	5.6816	6.0259	6.3185	6.3266	5.7566	5.7523	6.3024	6.5777	7.1091	6.2334	5.9111	5.8070	5.7834	5.9222	6.2184	6.5498	6.1613	5.7888	5.1327	5.6481	5.4401	5.4252	4.9762	5.1423	5.0149	5.9622	6.5447	6.0361	5.3569	5.3437	5.5225	6.0560	6.0412	6.8105	6.1047	5.2428	5.2786	5.2978	5.3384	5.2267	5.4308	5.6248	6.0353	6.0735	5.3372	5.0460	5.2059	5.0632	4.9909	5.1432	5.2892	6.0153	5.4694	5.4399	5.0515	4.8935	5.1627	5.5075	6.2435	5.1019	5.5090	4.9859	5.4307	5.1662	5.3718	5.8520	5.6394	5.1017	5.3339	5.5842	5.5469	4.9880	4.8874	4.3788	4.8745	5.1638	5.8881	5.5593	5.3865	4.7688	5.0132	5.1407	5.0014	5.1318	5.4028	4.7380	4.9678	5.2690	5.3294	5.3200	5.0176	5.0411	5.7957	5.4703	5.1665	5.2574	5.2585	5.8383	5.8933	5.7740	5.2798	5.5746	5.6100	4.9931	5.3193	5.2734	5.0010	5.4710	6.0144	5.4511	5.8927	5.8282	5.4601	5.3618	5.1562	6.0516	5.3834	5.1662	5.7926	5.8998	5.5345	5.6153	5.6499	5.4955	5.4240	5.2180	5.0706	5.8013	5.7148	5.9112	6.2300	5.6789	5.6618	5.8119	5.5660	4.8934	4.7819	4.5567	4.9019	4.9905	5.1227	5.0820	5.0675	5.3663	5.5317	5.1930	5.2021	5.3026	5.2877	5.8027	6.1992	6.5451	6.7363	6.8534	6.5285	5.5380	5.7972	6.2458	6.0832	5.4586	6.3387	7.0718	8.1227	7.1952	8.2977	9.2256	9.3358	9.8810	10.6919	13.9096	14.8786	14.9041	12.5246	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	15.0000	14.5759	13.8708	11.2273	11.4071	10.5679	9.9785	9.9984	7.9921	7.4174	8.9391	8.1382	8.6545	8.3178	7.2481	7.4623	6.0726	6.6825	6.0809	5.6919	6.6783	6.9841	6.2897	6.5635	6.9370	6.2633	6.4683	6.5762	6.7712	6.3775	5.7996	6.3094	7.3560	6.5140	6.6794	5.8623	6.0762	6.4232	6.6416	5.9512	5.5677	5.4578	6.2326	6.4036	6.6747	6.1093	7.0528	6.3399	6.2253	6.4305	6.6328	6.6461	5.7225	5.9580	5.9650	6.5877	6.5890	6.9353	6.1340	5.4610	5.9198	5.4531	5.6778	5.6078	5.7014	5.3071	5.4986	4.9677	5.6837	6.8402	5.8657	5.6961	5.6051	5.4571	5.7558	5.6589	6.2133	5.9592	5.9748	5.3845	5.3893	5.7584	5.5990	5.2774	5.5942	5.6997	5.5886	5.9936	5.5023	5.9908	5.4801	5.7765	4.8622	5.2818	5.5066	5.1225	5.5855	5.0419	5.4690	5.7551	5.9230	5.5266	5.4085	5.4293	5.2224	5.7861	5.3903	5.1905	5.3908	5.4631	5.2500	5.1717	6.2126	5.3849	5.6325	5.0927	4.8872	4.8210	5.8689	5.4418	5.3759	5.3968	5.0522	5.5106	5.4868	4.9303	5.0171	4.9732	4.9651	5.2202	5.5554	4.6873	5.4682	4.8164	4.8599	5.4162	5.0951	5.4679	5.3796	4.8475	5.7493	6.0031	5.4170	5.1696	5.1670	5.2535	5.1229	4.9055	5.6178	5.3591	5.3002	5.2803	5.5404	5.1165	5.5989	5.3471	5.0930	5.7033	5.6723	5.6134	5.1204	5.5018	5.5356	5.5121	5.4919	5.5937	6.0570	5.7567	5.3522	5.2271	5.4817	5.2090	5.8416	6.0378	5.7479	6.0745	5.3844	5.3918	5.2640	4.5340	4.4007	4.9735	4.9702	5.3834	5.3281	5.3343	5.0792	5.3630	5.4418	5.5638	5.9231	5.7125	6.2733	5.8734	6.0980	6.5040	7.0190	6.0743	6.0468	6.7852	6.1802	6.0053	5.3413	6.0204	7.5018	7.3941	7.4510	8.0810	8.0256	8.5163	10.3901	11.8338	14.0831	14.8467	14.9331	13.5333	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	15.0000	13.9556	11.8903	9.0742	9.3222	9.9026	9.9413	10.3735	8.5545	7.5377	8.5840	8.2581	8.7156	7.6637	7.5115	6.7325	6.4265	6.5862	6.4191	6.2420	6.5723	5.5022	6.7371	6.4251	6.1332	6.6229	6.9320	6.5465	7.6120	7.3123	6.2109	6.3089	6.3653	6.1128	6.6885	6.4608	5.9485	6.0331	6.8046	6.7892	5.3367	5.5079	5.8786	6.3049	6.7011	6.8134	7.2183	6.0403	6.1955	5.8735	6.0764	5.9395	5.8060	5.8714	6.8934	7.0574	6.2359	6.4035	5.3638	6.1562	6.0080	5.7402	5.9917	5.4518	5.7032	5.7769	5.7237	5.6854	6.0866	6.6504	6.2793	6.2408	5.6207	6.0375	5.8770	5.4529	5.4203	5.2599	5.1309	5.0903	5.7270	6.4208	6.0700	5.1179	5.0725	5.9501	5.9104	5.7667	6.0290	5.5419	5.7947	5.4009	5.2383	5.2409	5.5372	5.2960	5.7586	5.7801	6.3150	5.7176	5.5920	5.3274	4.9692	4.8535	4.8291	5.6000	5.3631	4.8541	5.6810	5.5590	4.8781	5.7349	5.4745	5.6705	5.4022	4.8778	5.0879	5.2705	5.6439	5.0743	5.2912	5.4159	4.8995	5.3361	5.5902	5.1686	4.9169	5.2099	5.3467	5.3567	5.3148	5.8343	5.4853	4.9554	5.0792	5.3925	4.8059	5.0993	5.3289	5.5635	5.9546	5.9416	5.2936	5.2153	5.1134	5.1996	4.7129	5.3757	5.8534	5.2942	5.3750	6.0817	5.1770	5.5052	5.1896	5.2696	5.1791	4.9344	5.5784	5.3993	5.7943	6.0668	5.6937	5.7105	5.6493	6.1919	6.3739	5.9246	5.3416	5.5889	5.6433	5.1367	5.1703	5.2828	5.3413	5.7804	5.7422	5.4080	4.9461	4.9687	5.0422	5.0873	5.0148	5.2879	5.3763	5.8379	5.3477	5.2412	5.5772	5.8727	6.0939	5.8370	5.4714	5.5853	5.7993	6.1737	6.1802	6.3618	5.8367	5.8231	6.1683	6.1014	5.8696	6.2260	8.0363	7.6752	7.3847	8.9923	8.2025	9.4172	10.3312	10.5264	13.6689	14.7045	14.7930	14.0844	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	15.0000	14.1288	10.6560	9.5883	8.2309	8.3652	10.1500	8.6254	8.5993	7.8095	7.2507	7.5756	8.7590	8.2046	7.9780	6.4813	6.5862	7.3155	6.8888	7.3198	6.2426	6.2991	6.6932	6.9028	7.2121	6.5451	6.3248	6.9119	6.6444	7.1039	6.0983	5.9626	6.3961	6.5195	6.5312	6.5049	6.1772	6.3046	6.2484	7.2111	6.6062	5.5479	6.0200	5.7155	6.8357	6.0572	6.8771	6.5610	5.9343	5.7280	5.9390	5.3316	5.3531	5.2470	5.8499	6.3553	6.4933	6.3097	5.9021	5.8616	5.6119	6.3109	5.6864	5.5311	6.2768	5.7354	5.7919	5.6867	6.3009	6.5868	6.6248	6.2817	5.8355	5.2808	5.2098	5.3700	5.5227	5.2917	5.3886	5.3351	5.5160	5.4400	5.2218	5.0741	5.1625	5.6508	5.4845	5.6807	5.4792	5.6683	5.5362	5.1838	5.1606	5.5545	6.4315	6.0373	5.7243	5.6290	5.4154	5.6865	5.8797	5.8678	5.0325	5.1681	5.5570	5.8573	5.1361	5.1223	5.7825	6.0556	5.2922	5.3787	5.5917	5.6997	5.5232	5.2334	4.6729	5.0364	5.6201	5.2405	6.1329	5.5742	5.0882	4.9924	5.1042	5.0068	4.8405	5.2520	5.1846	5.0564	5.0465	5.3142	5.6469	5.6385	5.1079	5.2590	5.0120	5.0321	5.4377	5.6885	5.5308	5.2870	4.8282	5.0198	5.3062	4.9694	5.0056	5.0327	5.9474	5.4261	4.9377	5.0456	5.2758	5.9078	5.5019	5.4473	5.5000	5.3605	5.0197	5.2800	5.7702	5.7516	5.7213	5.5487	6.3532	6.2198	6.3181	5.6970	5.2700	5.7263	5.2684	4.9241	5.2809	5.3764	5.4269	5.6438	5.7619	5.5016	4.9970	4.7792	5.5533	5.3235	5.2563	5.2575	5.7274	5.7322	5.3015	5.4813	6.2745	5.9033	6.2819	5.6621	5.4553	5.6143	6.2935	6.3549	6.5105	6.1497	6.2220	6.5302	6.9634	6.3338	6.1870	6.5670	7.5965	7.5224	7.6534	8.7756	9.2267	9.8726	9.3235	11.0952	13.1446	14.8758	14.9913	13.6698	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	15.0000	13.5054	9.5889	8.6411	9.3763	6.7563	9.3661	8.3731	7.9980	6.9865	6.6054	7.1156	7.9105	6.7924	7.5306	7.1427	6.7966	7.0320	7.0932	7.2072	5.6639	7.1749	6.6627	5.6548	7.2607	6.6321	6.2920	6.2494	6.2769	6.4263	6.7777	6.4873	6.4024	6.1944	6.6886	6.5344	6.6008	5.5807	6.0098	6.9956	6.8807	5.7132	5.8003	5.3903	6.3191	5.6123	5.7878	5.7991	5.6904	5.8503	5.7543	5.1805	5.4239	5.6127	6.0099	6.7871	6.2500	6.1695	5.2650	5.4015	5.5780	5.3417	5.6259	5.2420	6.2002	6.4192	5.6466	5.4843	5.8604	6.4338	6.0681	5.3935	5.2817	5.3112	5.8912	5.5683	5.8070	5.7282	5.3669	5.4090	5.7689	5.4571	5.2946	5.6115	5.8147	5.6167	5.4844	5.6367	5.3934	5.4388	6.1412	5.8163	5.0349	5.4643	6.2570	5.9177	5.8422	5.8363	5.7804	5.8961	5.7860	5.3153	5.5793	5.1831	5.6380	5.6158	5.0511	5.3573	5.6643	5.6776	5.6833	5.5783	6.0292	5.7466	5.3896	5.8478	5.7792	5.7042	5.6726	5.3154	5.5161	6.0938	4.8900	4.6508	5.2413	5.1513	5.1139	5.5329	5.3785	4.9450	5.0279	5.4023	5.5411	5.6267	5.3228	5.2860	5.4322	4.8447	4.8522	5.4979	4.7385	5.1389	4.9708	4.7001	4.9872	4.9220	5.2011	5.4221	5.7971	5.6618	5.4084	5.6561	5.5467	5.5706	5.2769	5.4268	6.0924	5.6019	5.5399	4.8731	5.3767	5.5469	5.4533	5.9459	6.0123	5.9979	5.9421	5.3930	5.2022	5.4604	5.5000	5.4401	5.7521	6.0607	5.8845	5.5577	5.4611	5.2924	4.8771	4.9931	5.3455	5.2395	5.4628	5.8617	5.4155	5.4915	6.0502	6.4648	6.7353	5.5980	6.3779	5.6129	5.9066	6.0965	6.1110	6.3693	6.2793	6.3842	5.8332	6.5030	6.7665	7.1014	6.0136	6.6712	7.0610	7.2656	7.8023	8.2877	8.5442	9.8767	10.4551	10.2140	13.7587	14.8462	14.9796	14.1110	0.4070	8.1244	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.9105	12.0452	10.3631	8.5983	7.1239	7.6860	8.1314	8.2817	5.9367	6.1710	7.1888	6.9765	7.7984	6.5760	6.5968	6.9712	7.0496	7.0552	6.9896	5.9495	5.9778	5.8710	5.7972	6.2224	7.1317	6.1195	6.0711	6.4162	6.5347	7.1946	5.9484	5.3879	5.9411	6.4828	6.5313	6.2723	6.5985	5.8089	5.7396	6.0959	6.7311	6.0478	5.7524	5.7454	6.4340	5.5405	5.5165	5.8004	5.8481	6.0416	4.9287	4.9607	5.5876	6.2351	6.1943	5.8528	6.2173	6.2722	5.4997	5.2331	5.3806	5.2147	6.0131	6.4719	5.5378	5.9082	5.7940	5.1785	5.2501	6.1174	6.8465	6.4751	5.2003	5.9658	6.5800	5.3924	5.7767	5.7896	5.4685	5.6313	5.5613	5.4113	5.6333	6.4331	6.4639	5.6213	5.2593	6.0507	5.9776	5.6462	6.3636	5.9211	5.5095	5.6630	5.6390	5.6228	5.9992	5.8714	5.5808	5.5730	5.8380	5.8623	5.5819	5.6452	5.5468	5.7108	5.1631	5.3592	5.4652	5.7955	5.4381	5.1949	5.8443	6.2503	5.4621	5.3974	5.0667	5.3610	5.4390	4.8648	5.2468	6.0150	5.0822	4.7387	5.3288	5.0061	5.3727	5.0337	5.0884	4.5615	5.1825	5.0784	5.7312	4.9723	5.1326	5.0921	5.2787	4.9840	5.3405	5.0037	5.0757	5.1937	5.3834	4.9451	5.3441	5.4357	5.3438	5.0908	5.8515	5.9821	5.8853	5.6241	5.6571	5.7472	5.3189	5.3052	5.9310	5.4837	5.2026	5.0667	5.3927	5.5508	5.5017	5.6310	5.3830	5.4927	5.6002	4.8218	4.9707	5.6929	5.4595	5.6935	5.6692	5.9272	5.8247	5.6264	5.3299	5.3299	5.3917	5.6143	5.5798	5.4894	5.7294	6.2927	5.5005	5.8384	5.8633	6.4653	6.6776	5.7380	5.9818	5.9565	6.0886	5.9198	5.7813	5.9864	6.1299	5.8538	5.7338	6.6986	6.6711	6.4266	6.6712	6.6712	6.6203	6.9630	7.4927	8.7057	8.3818	10.3789	10.5700	11.0442	13.8858	14.9058	14.9724	14.6639	0.9420	10.0592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.9627	12.7835	11.1956	9.3958	9.2998	8.4736	7.5018	6.3336	4.8478	6.5871	7.1888	7.3098	7.3098	7.6509	7.6881	6.8651	6.6757	7.0102	7.0102	6.4671	6.5087	5.8130	6.4152	5.8279	6.4822	6.7946	6.6450	6.3476	5.6752	6.2470	6.1425	5.8463	6.2110	6.2772	7.0421	5.8327	6.6457	6.2075	5.6564	5.8455	6.0849	5.7907	5.7636	6.2600	6.4342	5.7509	5.8802	6.2957	5.5604	5.6777	5.2328	5.4278	5.8961	6.4614	6.6293	6.1118	5.7591	5.9065	5.3053	5.1067	5.7564	5.6221	5.6687	5.5816	6.2523	6.2429	5.7550	5.6403	5.3755	5.8850	6.3970	5.7973	5.5883	5.9295	6.6155	6.0675	5.8841	5.7871	6.0583	5.5870	5.6179	5.2794	5.8052	5.6902	6.3417	5.5462	5.3100	5.6694	5.7130	5.8635	5.6893	5.9802	5.8330	5.6191	5.8230	5.6068	6.2790	5.6265	5.1437	5.1907	5.6183	5.4716	5.1385	5.7837	6.1205	5.7931	5.3870	5.6528	5.5788	6.2765	5.3726	5.5759	5.4856	5.5255	4.8638	5.2531	4.8693	4.8905	5.1350	5.0871	5.2106	5.5604	5.0573	5.6292	5.0375	5.1993	5.7035	5.4571	5.3134	4.9033	5.7979	5.4328	5.4059	4.8091	5.2553	5.7348	6.1393	5.7447	5.2834	5.8740	5.6147	5.6707	5.7369	5.6843	5.9891	6.1462	5.3742	5.8710	6.0703	5.6047	5.6123	5.8509	5.6067	5.5060	5.1922	5.2713	4.9177	5.7136	5.8705	5.2265	5.5624	4.8660	4.8284	5.4912	5.3997	5.1313	5.3329	5.5371	5.4363	5.4292	5.7271	5.8814	5.6058	4.9973	5.2044	5.5585	5.8657	5.3476	5.3807	5.2979	5.6902	6.0302	6.0074	5.8419	5.9911	6.2370	6.3504	5.6810	5.9253	6.6993	6.3774	5.3210	5.6634	5.8043	5.6996	5.8035	6.6519	6.3829	6.2725	6.6670	6.7834	6.0819	5.7875	7.3444	6.6157	7.2256	7.9041	7.9800	9.0146	10.4548	10.0633	12.0099	12.9836	14.7655	14.9805	13.7212	0.0416	10.0592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.9451	12.8624	12.4504	8.8927	10.3297	8.6850	7.8641	5.8238	6.2147	7.4351	7.7775	7.1025	7.5272	7.0123	7.3533	6.8917	6.4768	7.3236	7.6508	6.8148	7.4657	6.5029	6.4397	6.5886	6.3078	6.8468	6.1720	6.0051	5.8554	5.4746	6.5624	5.6784	5.7266	6.4125	6.6840	6.5248	6.6563	6.3397	5.8203	5.8889	5.8645	6.0105	5.7513	6.4667	6.2600	6.2363	5.9112	6.6060	6.5945	5.9282	5.5552	5.7839	6.5205	5.8340	6.2850	5.8069	5.4208	5.7091	6.0202	5.6125	5.4880	6.2947	5.6594	5.7553	5.7289	5.7826	6.3471	6.0066	5.9005	5.8461	5.2990	5.8542	5.6498	5.9404	5.9407	6.0003	6.3037	5.7216	5.9471	6.0876	6.1015	5.5467	5.5104	5.6341	6.0044	5.6326	5.4053	5.1113	6.1309	5.8915	5.2578	5.3017	5.6530	4.9201	5.2474	5.8872	5.8342	5.5813	5.6760	4.9845	5.0509	5.0738	5.1595	5.6217	6.4699	6.0790	5.8689	5.6456	5.7427	5.9374	5.7546	5.4273	5.4597	5.6162	4.7975	5.4895	5.5534	5.1294	5.3204	5.4723	5.2436	5.4962	5.8251	5.8572	5.6509	5.3960	6.0645	5.6634	5.1879	5.2472	5.5651	5.3850	5.0557	5.0496	5.4069	6.0084	6.0180	5.2869	5.8602	6.2988	6.0869	5.6200	5.5012	5.9802	5.8733	5.8340	5.5872	5.6363	5.6170	5.2396	5.5809	5.7229	6.2999	5.6913	5.0455	5.8921	5.8284	6.1119	6.2665	5.4108	5.8543	4.9791	4.9126	5.8038	5.6975	5.1957	5.1331	5.8696	6.3599	5.8810	6.1391	5.3074	5.3740	4.6398	4.8792	5.0396	5.9961	5.8551	5.2814	5.5872	5.9741	6.0198	6.0028	6.2238	5.8236	5.6034	5.7766	5.5477	5.9914	6.3993	5.9904	5.6414	5.8615	5.8243	6.0647	5.8995	6.7800	6.2522	5.9692	6.2593	6.4590	6.1557	5.9063	6.8274	7.0177	7.4672	7.7581	8.0505	9.5984	10.6090	10.5405	11.6026	12.9583	14.5542	14.9875	13.6528	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	14.9658	12.4084	11.6100	10.0669	9.9450	7.8156	9.3419	7.7915	8.5517	8.3725	7.3358	6.9943	7.0343	6.0642	6.5680	6.8649	6.9044	6.7667	7.1105	6.6882	7.1848	6.4397	6.3474	6.8192	6.2635	7.2808	5.9935	5.7458	6.5262	6.2545	6.8139	6.2880	6.4331	6.0583	5.9312	6.5548	6.5346	6.4514	6.1505	6.2416	5.8703	6.5911	5.6014	5.6304	6.1413	5.7656	5.6320	6.3747	6.2073	6.0000	5.1964	5.9533	6.8006	5.9749	5.2607	6.5013	5.4920	5.7861	5.7487	5.7989	5.4959	5.6973	5.3984	5.6858	5.7029	5.6509	5.8204	6.6177	6.0883	5.7209	5.4393	5.4227	5.5523	6.1726	6.2513	5.8743	6.0467	5.1106	5.5484	5.6024	5.5655	5.6897	5.3180	5.8017	6.5095	5.8810	5.7816	5.6385	5.8791	6.1341	5.1657	5.2512	5.0177	4.9026	4.8511	5.2789	5.5927	5.6657	6.4386	5.3542	5.5889	5.2514	4.7894	5.1403	5.2268	5.3514	5.7453	5.7387	5.2314	5.6764	5.9784	5.7606	5.3207	5.4350	5.5597	5.9358	6.4504	5.8803	6.1155	5.0664	5.6945	5.8196	5.4032	5.9698	5.4124	5.6650	5.5951	5.4682	5.6292	5.6105	5.1820	4.9896	5.2222	5.1775	5.5053	5.5543	5.6657	5.4054	5.5584	6.0033	6.0255	5.6168	5.5816	5.7548	5.7710	5.1903	5.5399	5.6464	5.2991	5.2635	5.2893	5.5542	5.5942	5.4533	5.3503	5.9305	5.8481	5.7272	6.1083	6.3705	5.8843	5.3939	5.2116	5.2061	5.1552	5.3532	4.9160	5.9538	6.5368	6.2173	5.7894	5.4575	5.0561	4.8956	4.6647	6.2935	5.9688	5.6422	5.6323	5.5871	5.8562	5.9192	6.0949	6.1302	5.6955	5.6096	5.8545	6.3492	6.2640	5.8670	5.9556	5.8854	6.4339	6.3421	6.4881	6.2247	7.2280	7.1249	6.7487	6.2083	5.7118	6.4250	6.7589	6.9906	7.3931	7.4862	8.5863	8.1291	8.3276	9.8781	11.0105	11.2280	12.9130	14.6103	14.9660	14.1407	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
